name	term	lev	seq	value
"negative regulation of response to external stimulus"	GO:0032102	5	isogroup213657	-0.67411061947797
"negative regulation of response to external stimulus"	GO:0032102	5	isogroup207225	0.307014363360687
"negative regulation of response to external stimulus"	GO:0032102	5	isogroup45919	-1.97255868096357
"negative regulation of response to external stimulus"	GO:0032102	5	isogroup163788	-0.212590143862512
"Ras protein signal transduction"	GO:0007265	2	isogroup45948	-3.04536376667017
"Ras protein signal transduction"	GO:0007265	2	isogroup43907	1.05216135201378
"Ras protein signal transduction"	GO:0007265	2	isogroup57318	-0.49263017371813
"Ras protein signal transduction"	GO:0007265	2	isogroup114376	2.49270868653326
"Ras protein signal transduction"	GO:0007265	2	isogroup113570	-0.256245893275367
"Ras protein signal transduction"	GO:0007265	2	isogroup270230	0.0475302843957136
"Ras protein signal transduction"	GO:0007265	2	isogroup270439	0.202679419453713
"kidney development"	GO:0001822	3	isogroup39303	1.54773756463198
"kidney development"	GO:0001822	3	isogroup152369	-3.77884274956666
"kidney development"	GO:0001822	3	isogroup153003	2.40234253614473
"kidney development"	GO:0001822	3	isogroup153176	-0.299211597775047
"kidney development"	GO:0001822	3	isogroup260780	-0.271298801439744
"kidney development"	GO:0001822	3	isogroup267636	-0.657542443662719
"kidney development"	GO:0001822	3	isogroup197090	1.23110192634017
"kidney development"	GO:0001822	3	isogroup40847	-2.83973248366546
"kidney development"	GO:0001822	3	isogroup196146	0.888614287381228
"response to lipid"	GO:0033993	4	isogroup114299	0.428090152094786
"response to lipid"	GO:0033993	4	isogroup224358	-0.279504594933841
"response to lipid"	GO:0033993	4	isogroup251358	-0.333442917835942
"response to lipid"	GO:0033993	4	isogroup160408	1.53842870172292
"response to lipid"	GO:0033993	4	isogroup116271	-0.0861372959005357
"response to lipid"	GO:0033993	4	isogroup41174	0.679596682342936
"response to lipid"	GO:0033993	4	isogroup46881	-0.451552509959995
"response to lipid"	GO:0033993	4	isogroup192368	0.17897961155435
"response to lipid"	GO:0033993	4	isogroup263906	0.664988733732923
"response to lipid"	GO:0033993	4	isogroup219417	1.56310385906986
"response to lipid"	GO:0033993	4	isogroup202386	-2.63041781811831
"response to lipid"	GO:0033993	4	isogroup56496	0.551856284680036
"response to lipid"	GO:0033993	4	isogroup267626	1.33148483749502
"response to lipid"	GO:0033993	4	isogroup165919	-1.47635270672836
"response to lipid"	GO:0033993	4	isogroup117397	-1.79190552291354
"response to lipid"	GO:0033993	4	isogroup115603	-3.28353404496507
"response to lipid"	GO:0033993	4	isogroup266943	2.46130419416396
"response to lipid"	GO:0033993	4	isogroup265215	1.9397659029449
"response to lipid"	GO:0033993	4	isogroup191304	-0.215261697211112
"response to lipid"	GO:0033993	4	isogroup184303	0.534873015063667
"response to lipid"	GO:0033993	4	isogroup270033	-0.470000249565244
"response to lipid"	GO:0033993	4	isogroup45919	-1.97255868096357
"response to lipid"	GO:0033993	4	isogroup113758	-0.463599501706328
"response to lipid"	GO:0033993	4	isogroup189963	-1.13955712437434
"response to lipid"	GO:0033993	4	isogroup266668	-0.309249012519197
"response to lipid"	GO:0033993	4	isogroup267414	2.01187791040358
"response to lipid"	GO:0033993	4	isogroup57831	-0.975738812170432
"response to lipid"	GO:0033993	4	isogroup39008	-0.094738468642538
"response to lipid"	GO:0033993	4	isogroup49422	1.84058733414598
"mitochondrial transport"	GO:0006839	2	isogroup55523	2.29484202322285
"mitochondrial transport"	GO:0006839	2	isogroup264874	0.353852167134445
"mitochondrial transport"	GO:0006839	2	isogroup270033	-0.470000249565244
"mitochondrial transport"	GO:0006839	2	isogroup45732	0.163801895223633
"mitochondrial transport"	GO:0006839	2	isogroup53447	-0.700164603200913
"mitochondrial transport"	GO:0006839	2	isogroup191363	-1.25872133898668
"mitochondrial transport"	GO:0006839	2	isogroup275093	-3.19240135368803
"mitochondrial transport"	GO:0006839	2	isogroup117211	1.48589362817092
"membrane depolarization during action potential"	GO:0086010;GO:0051899	3	isogroup187784	-0.806513148290213
"membrane depolarization during action potential"	GO:0086010;GO:0051899	3	isogroup214314	-0.033397966708436
"membrane depolarization during action potential"	GO:0086010;GO:0051899	3	isogroup197780	0.0528737508096623
"membrane depolarization during action potential"	GO:0086010;GO:0051899	3	isogroup264523	0.363419318306664
"membrane depolarization during action potential"	GO:0086010;GO:0051899	3	isogroup39995	-0.222860844128462
"membrane depolarization during action potential"	GO:0086010;GO:0051899	3	isogroup159947	-0.30648110307577
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup117472	0.10132248897696
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup219744	3.48912513806803
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup246322	-7.0900133969638
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup213808	0.0315812463574925
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup116630	1.5211582620955
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup160906	-0.156221142580243
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup165919	-1.47635270672836
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup163272	-0.956898225791423
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup267643	-0.439003875670459
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup114637	-0.663083058075273
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup270033	-0.470000249565244
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup57831	-0.975738812170432
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup160408	1.53842870172292
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup224528	1.18068344361353
"cellular response to nutrient levels"	GO:0009267;GO:0031669	2	isogroup114947	-0.192213580975969
"aspartate family amino acid metabolic process"	GO:0009066	2	isogroup42241	2.00145895387918
"aspartate family amino acid metabolic process"	GO:0009066	2	isogroup267790	0.800196173665548
"aspartate family amino acid metabolic process"	GO:0009066	2	isogroup52028	-0.274340755878089
"aspartate family amino acid metabolic process"	GO:0009066	2	isogroup275442	0.349538100362535
"aspartate family amino acid metabolic process"	GO:0009066	2	isogroup114087	1.37568673755851
"aspartate family amino acid metabolic process"	GO:0009066	2	isogroup194877	2.47015211441546
"aspartate family amino acid metabolic process"	GO:0009066	2	isogroup39135	-0.923974013743475
"aspartate family amino acid metabolic process"	GO:0009066	2	isogroup44201	-0.305890391515256
"aspartate family amino acid metabolic process"	GO:0009066	2	isogroup249685	-1.36478152873324
"aspartate family amino acid metabolic process"	GO:0009066	2	isogroup208754	-0.0788192534322913
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup117511	-0.712847604984642
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup265065	1.69399986370827
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup193361	0.282922197074799
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup161524	-0.459255600187696
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup268544	-0.310612748462714
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup215629	0.0295297706911851
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup42104	0.995326553497605
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup42738	0.183680927430711
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup47450	0.299995482096824
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup41419	1.21604876178377
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup247296	0.277907879165493
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup266747	-2.95500994502457
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup264140	-0.0843264157711908
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup42435	-0.0409618584337287
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup154626	-0.758950604991214
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup46969	0.0194541453545612
"pyridine-containing compound metabolic process"	GO:0072524	3	isogroup266633	0.764377838139236
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup57318	-0.49263017371813
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup209698	-0.891155026222176
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup254412	-0.15113417397657
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup117432	-0.923863884360132
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup209139	1.58612569110665
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup156547	-0.449420494816355
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup114092	2.91691923010177
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup261298	-0.428516051892969
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup40420	-0.0279759541312579
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup117783	1.31221416416065
"cell morphogenesis"	GO:0000904;GO:0000902	3	isogroup39008	-0.094738468642538
"multicellular organismal reproductive process"	GO:0048609	2	isogroup41540	0.408422999707661
"multicellular organismal reproductive process"	GO:0048609	2	isogroup232362	-1.72242493277312
"multicellular organismal reproductive process"	GO:0048609	2	isogroup180592	0.831363245390944
"multicellular organismal reproductive process"	GO:0048609	2	isogroup210882	2.77135763444386
"multicellular organismal reproductive process"	GO:0048609	2	isogroup113680	-0.0114333779244484
"multicellular organismal reproductive process"	GO:0048609	2	isogroup45170	0.198163555050161
"multicellular organismal reproductive process"	GO:0048609	2	isogroup226464	-1.5245349810152
"multicellular organismal reproductive process"	GO:0048609	2	isogroup267743	0.725645125474666
"multicellular organismal reproductive process"	GO:0048609	2	isogroup258452	-0.00694560938954508
"multicellular organismal reproductive process"	GO:0048609	2	isogroup39736	-0.152282301698776
"multicellular organismal reproductive process"	GO:0048609	2	isogroup165919	-1.47635270672836
"multicellular organismal reproductive process"	GO:0048609	2	isogroup39374	-0.0405872236965637
"multicellular organismal reproductive process"	GO:0048609	2	isogroup228102	0.504170648145353
"multicellular organismal reproductive process"	GO:0048609	2	isogroup252818	0.0294586291149547
"multicellular organismal reproductive process"	GO:0048609	2	isogroup203655	1.70366479598413
"multicellular organismal reproductive process"	GO:0048609	2	isogroup86036	-0.904811710343805
"multicellular organismal reproductive process"	GO:0048609	2	isogroup120210	0.025076373042727
"multicellular organismal reproductive process"	GO:0048609	2	isogroup182684	0.939393612561878
"flavin-containing compound metabolic process"	GO:0006771;GO:0042726	2	isogroup224358	-0.279504594933841
"flavin-containing compound metabolic process"	GO:0006771;GO:0042726	2	isogroup114074	0.123397613353722
"flavin-containing compound metabolic process"	GO:0006771;GO:0042726	2	isogroup125302	1.20362806813262
"flavin-containing compound metabolic process"	GO:0006771;GO:0042726	2	isogroup113782	-0.838305531917887
"flavin-containing compound metabolic process"	GO:0006771;GO:0042726	2	isogroup271522	-0.302385927538194
"flavin-containing compound metabolic process"	GO:0006771;GO:0042726	2	isogroup265264	1.60625863650746
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup183816	4.30152106247454
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup117321	1.01046800329366
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup117472	0.10132248897696
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup116040	0.628311422539659
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup267388	0.00705708179730658
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup159906	-1.09154857575022
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup208265	0.106138140329537
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup205016	-3.62961391633058
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup57318	-0.49263017371813
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup246490	-0.328777389083977
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup116271	-0.0861372959005357
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup184416	0.716893036624277
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup41174	0.679596682342936
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup41066	-0.317521225931382
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup53603	-0.0712457204089513
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup268982	1.47532002895015
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup203086	-0.162250201433165
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup206080	-3.78347357960194
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup180240	-2.25882987749214
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup195443	0.135594190384197
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup237313	-1.46121752182022
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup227514	-2.45279275548798
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup211099	0.620295355224189
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup267626	1.33148483749502
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup117270	-0.325896956580887
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup265801	1.60999498922624
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup194210	-1.13192913009875
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup119742	-0.426379496094328
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup226235	-0.518040041282959
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup115603	-3.28353404496507
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup41419	1.21604876178377
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup220783	0.168041248694997
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup191304	-0.215261697211112
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup269144	1.12327701894691
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup268505	1.20537505786072
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup45919	-1.97255868096357
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup213471	-1.58368994165144
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup113716	-2.15018767219594
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup114239	-0.152250072905157
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup54970	0.259571296809818
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup269744	-0.159592277013855
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup266250	-0.399632738112546
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup237575	0.724593391487237
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup165919	-1.47635270672836
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup115946	0.323808543627962
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup193361	0.282922197074799
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup119097	-0.5752816949134
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup267636	-0.657542443662719
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup193601	0.375549033971136
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup48057	-0.459633780235337
"positive regulation of biosynthetic process"	GO:0045935;GO:0051173;GO:0010557;GO:0031328;GO:0009891	2	isogroup264607	-0.362349479022162
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	isogroup186875	-0.601026400636494
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	isogroup117083	-0.73116792152482
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	isogroup163121	-1.95292175512716
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	isogroup175406	1.19867017360352
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	isogroup40678	0.618095065403961
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	isogroup191425	-1.05752171791007
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	isogroup209939	-3.3348489646129
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	isogroup201157	1.2203364699823
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	isogroup239102	0.404923454912552
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	isogroup182684	0.939393612561878
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup117429	0.111275472450129
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup268447	-0.236742462723138
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup34880	0.221886353652193
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup205052	1.19984061443388
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup39374	-0.0405872236965637
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup217747	-0.365572968987433
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup181689	-1.64532169175362
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup266034	0.485281677088834
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup54071	-1.21772562716194
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup114923	0.0741411398406033
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup213657	-0.67411061947797
"regulation of microtubule-based process"	GO:0070507;GO:0032886	2	isogroup116745	-1.16602917712947
"phospholipid biosynthetic process"	GO:0008654	3	isogroup40527	-0.352598733438179
"phospholipid biosynthetic process"	GO:0008654	3	isogroup207102	1.67541093366196
"phospholipid biosynthetic process"	GO:0008654	3	isogroup267681	-0.77078216962288
"phospholipid biosynthetic process"	GO:0008654	3	isogroup174782	0.795816028167309
"phospholipid biosynthetic process"	GO:0008654	3	isogroup39327	-0.680349528234597
"phospholipid biosynthetic process"	GO:0008654	3	isogroup274766	-0.525052066383261
"phospholipid biosynthetic process"	GO:0008654	3	isogroup116911	0.103611865394766
"phospholipid biosynthetic process"	GO:0008654	3	isogroup266811	-0.428183370931942
"phospholipid biosynthetic process"	GO:0008654	3	isogroup115123	-5.92795324148439
"phospholipid biosynthetic process"	GO:0008654	3	isogroup41419	1.21604876178377
"phospholipid biosynthetic process"	GO:0008654	3	isogroup265584	1.16577247279294
"phospholipid biosynthetic process"	GO:0008654	3	isogroup189963	-1.13955712437434
"phospholipid biosynthetic process"	GO:0008654	3	isogroup51619	-1.44234404566179
"phospholipid biosynthetic process"	GO:0008654	3	isogroup56767	1.51898341948586
"phospholipid biosynthetic process"	GO:0008654	3	isogroup177124	-0.220075801129734
"chromosome segregation"	GO:0007059	3	isogroup240003	0.455069418675412
"chromosome segregation"	GO:0007059	3	isogroup240803	0.850371360705349
"chromosome segregation"	GO:0007059	3	isogroup45170	0.198163555050161
"chromosome segregation"	GO:0007059	3	isogroup49780	-1.1170000566575
"chromosome segregation"	GO:0007059	3	isogroup226888	0.881159807314805
"chromosome segregation"	GO:0007059	3	isogroup217747	-0.365572968987433
"chromosome segregation"	GO:0007059	3	isogroup182645	6.15013685680597
"chromosome segregation"	GO:0007059	3	isogroup213311	0.750880981718872
"chromosome segregation"	GO:0007059	3	isogroup40580	-2.32617764481901
"chromosome segregation"	GO:0007059	3	isogroup42211	-0.591786509072186
"response to organic cyclic compound"	GO:0014070	4	isogroup152369	-3.77884274956666
"response to organic cyclic compound"	GO:0014070	4	isogroup174989	-1.62384955370371
"response to organic cyclic compound"	GO:0014070	4	isogroup251358	-0.333442917835942
"response to organic cyclic compound"	GO:0014070	4	isogroup160408	1.53842870172292
"response to organic cyclic compound"	GO:0014070	4	isogroup116271	-0.0861372959005357
"response to organic cyclic compound"	GO:0014070	4	isogroup41174	0.679596682342936
"response to organic cyclic compound"	GO:0014070	4	isogroup46881	-0.451552509959995
"response to organic cyclic compound"	GO:0014070	4	isogroup192368	0.17897961155435
"response to organic cyclic compound"	GO:0014070	4	isogroup153176	-0.299211597775047
"response to organic cyclic compound"	GO:0014070	4	isogroup219417	1.56310385906986
"response to organic cyclic compound"	GO:0014070	4	isogroup206080	-3.78347357960194
"response to organic cyclic compound"	GO:0014070	4	isogroup117157	-0.810917558025098
"response to organic cyclic compound"	GO:0014070	4	isogroup202386	-2.63041781811831
"response to organic cyclic compound"	GO:0014070	4	isogroup267626	1.33148483749502
"response to organic cyclic compound"	GO:0014070	4	isogroup117270	-0.325896956580887
"response to organic cyclic compound"	GO:0014070	4	isogroup165919	-1.47635270672836
"response to organic cyclic compound"	GO:0014070	4	isogroup197090	1.23110192634017
"response to organic cyclic compound"	GO:0014070	4	isogroup117447	0.189764763881091
"response to organic cyclic compound"	GO:0014070	4	isogroup269144	1.12327701894691
"response to organic cyclic compound"	GO:0014070	4	isogroup45919	-1.97255868096357
"response to organic cyclic compound"	GO:0014070	4	isogroup159440	-0.717696534218393
"response to organic cyclic compound"	GO:0014070	4	isogroup40847	-2.83973248366546
"response to organic cyclic compound"	GO:0014070	4	isogroup266668	-0.309249012519197
"response to organic cyclic compound"	GO:0014070	4	isogroup51619	-1.44234404566179
"response to organic cyclic compound"	GO:0014070	4	isogroup269744	-0.159592277013855
"response to organic cyclic compound"	GO:0014070	4	isogroup241231	0.222568298231282
"response to organic cyclic compound"	GO:0014070	4	isogroup196146	0.888614287381228
"response to organic cyclic compound"	GO:0014070	4	isogroup49422	1.84058733414598
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup182913	-0.388241189538084
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup40527	-0.352598733438179
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup43301	0.862762492731098
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup242503	0.381545733460106
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup246218	1.66453183192267
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup117505	0.617059991080625
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup264306	-1.82665314294613
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup57318	-0.49263017371813
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup57838	-0.28833932729257
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup160408	1.53842870172292
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup117485	-0.426781649478257
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup53603	-0.0712457204089513
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup46881	-0.451552509959995
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup119097	-0.5752816949134
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup44664	-1.25832832849024
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup113734	2.36825757864281
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup192368	0.17897961155435
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup116093	0.276173294794588
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup203086	-0.162250201433165
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup219417	1.56310385906986
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup180554	0.632167808947644
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup206080	-3.78347357960194
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup213657	-0.67411061947797
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup53418	0.407160007779514
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup195443	0.135594190384197
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup202386	-2.63041781811831
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup184549	0.155591073145573
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup241267	16.9176961490664
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup117087	0.16400937773216
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup183116	1.97543934292399
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup116745	-1.16602917712947
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup117270	-0.325896956580887
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup231063	0.700646044822622
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup154420	0.163671958023337
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup49135	-1.33764749722392
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup165919	-1.47635270672836
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup268950	-1.95541306942061
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup232436	-0.687017281518789
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup52934	0.582312597716051
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup39374	-0.0405872236965637
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup263746	-0.04169000534592
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup51530	-0.616412636595239
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup160383	-1.21983537405186
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup193516	0.949480909703725
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup212773	-0.0154355614929178
"regulation of localization"	GO:0032879;GO:0051049	2	isogroup240173	-0.0225971868129232
