name	term	lev	seq	value
"mitochondrial outer membrane"	GO:0005741	2	isogroup267817	1.56867326882317
"mitochondrial outer membrane"	GO:0005741	2	isogroup267285	0.832212530891555
"mitochondrial outer membrane"	GO:0005741	2	isogroup39143	0.0382951883489002
"mitochondrial outer membrane"	GO:0005741	2	isogroup247296	2.19603013239924
"mitochondrial outer membrane"	GO:0005741	2	isogroup191363	-0.304697165377049
"site of polarized growth"	GO:0030427	2	isogroup246218	1.6941268246852
"site of polarized growth"	GO:0030427	2	isogroup268447	-0.751951083370819
"site of polarized growth"	GO:0030427	2	isogroup219032	2.25216680962352
"site of polarized growth"	GO:0030427	2	isogroup232436	-0.300535093932324
"site of polarized growth"	GO:0030427	2	isogroup264684	0.731648568214569
"site of polarized growth"	GO:0030427	2	isogroup264607	3.63703510346276
"cell cortex part"	GO:0044448	4	isogroup189318	-0.222028543062227
"cell cortex part"	GO:0044448	4	isogroup209698	-0.40305533542869
"cell cortex part"	GO:0044448	4	isogroup247211	1.84755456341787
"cell cortex part"	GO:0044448	4	isogroup55480	0.175052137467919
"cell cortex part"	GO:0044448	4	isogroup195357	-0.263758160613528
"cell cortex part"	GO:0044448	4	isogroup219034	-0.588842728221229
"cell cortex part"	GO:0044448	4	isogroup183334	5.0031471070508
"axoneme"	GO:0005930	2	isogroup41559	11.8721049694125
"axoneme"	GO:0005930	2	isogroup204237	-2.15121540686596
"axoneme"	GO:0005930	2	isogroup248836	1.43339291439078
"axoneme"	GO:0005930	2	isogroup266897	-4.10943842374818
"axoneme"	GO:0005930	2	isogroup265232	0.0216698825379706
"axoneme"	GO:0005930	2	isogroup175228	-0.294340197902834
"organelle outer membrane"	GO:0031968;GO:0019867	2	isogroup267817	1.56867326882317
"organelle outer membrane"	GO:0031968;GO:0019867	2	isogroup267285	0.832212530891555
"organelle outer membrane"	GO:0031968;GO:0019867	2	isogroup39143	0.0382951883489002
"organelle outer membrane"	GO:0031968;GO:0019867	2	isogroup217742	0.412736712736574
"organelle outer membrane"	GO:0031968;GO:0019867	2	isogroup247296	2.19603013239924
"organelle outer membrane"	GO:0031968;GO:0019867	2	isogroup115670	0.904829722881888
"organelle outer membrane"	GO:0031968;GO:0019867	2	isogroup191363	-0.304697165377049
"dendrite"	GO:0030425	2	isogroup162098	6.74048162819567
"dendrite"	GO:0030425	2	isogroup117505	1.99296347832974
"dendrite"	GO:0030425	2	isogroup232794	-0.2583381474604
"dendrite"	GO:0030425	2	isogroup180554	-0.453259444453464
"dendrite"	GO:0030425	2	isogroup189815	0.824351882503887
"dendrite"	GO:0030425	2	isogroup263292	-2.80893318693884
"dendrite"	GO:0030425	2	isogroup55782	0.548557597562194
"nuclear membrane"	GO:0031965	3	isogroup267332	0.385078508053525
"nuclear membrane"	GO:0031965	3	isogroup259982	0.810584223295439
"nuclear membrane"	GO:0031965	3	isogroup192368	-0.28764763264416
"nuclear membrane"	GO:0031965	3	isogroup231063	0.0161905635170692
"nuclear membrane"	GO:0031965	3	isogroup224071	-0.529774062962413
"nuclear membrane"	GO:0031965	3	isogroup119742	0.25997616797273
"nuclear membrane"	GO:0031965	3	isogroup264946	0.656557976994348
"nuclear membrane"	GO:0031965	3	isogroup263292	-2.80893318693884
"nuclear membrane"	GO:0031965	3	isogroup45714	0.609232113918271
"nuclear membrane"	GO:0031965	3	isogroup86474	-1.420045044229
"cell projection membrane"	GO:0031253	3	isogroup187713	0.129207689075044
"cell projection membrane"	GO:0031253	3	isogroup232794	-0.2583381474604
"cell projection membrane"	GO:0031253	3	isogroup57318	-0.107897741202097
"cell projection membrane"	GO:0031253	3	isogroup189318	-0.222028543062227
"cell projection membrane"	GO:0031253	3	isogroup192368	-0.28764763264416
"cell projection membrane"	GO:0031253	3	isogroup213657	-1.24751893947403
"cell projection membrane"	GO:0031253	3	isogroup204237	-2.15121540686596
"cell projection membrane"	GO:0031253	3	isogroup219034	-0.588842728221229
"cell projection membrane"	GO:0031253	3	isogroup183334	5.0031471070508
"midbody"	GO:0030496	2	isogroup117472	0.0935272637711275
"midbody"	GO:0030496	2	isogroup45948	-1.77669915149862
"midbody"	GO:0030496	2	isogroup268447	-0.751951083370819
"midbody"	GO:0030496	2	isogroup39436	-1.06342446070086
"midbody"	GO:0030496	2	isogroup115714	-1.13456002824302
"midbody"	GO:0030496	2	isogroup117270	-0.826148097216408
"midbody"	GO:0030496	2	isogroup114173	0.371894337319213
"midbody"	GO:0030496	2	isogroup116290	-0.287570867750902
"mitochondrion"	GO:0005739	2	isogroup249353	-1.13894113153816
"mitochondrion"	GO:0005739	2	isogroup41540	1.2073575037827
"mitochondrion"	GO:0005739	2	isogroup53861	-0.174539236498225
"mitochondrion"	GO:0005739	2	isogroup114747	0.151601197475129
"mitochondrion"	GO:0005739	2	isogroup267817	1.56867326882317
"mitochondrion"	GO:0005739	2	isogroup186446	0.830691957918153
"mitochondrion"	GO:0005739	2	isogroup264874	1.14887613305375
"mitochondrion"	GO:0005739	2	isogroup172693	-1.09057205630771
"mitochondrion"	GO:0005739	2	isogroup42894	-1.0128788332872
"mitochondrion"	GO:0005739	2	isogroup193361	-1.64373742004879
"mitochondrion"	GO:0005739	2	isogroup223112	0.22501036361688
"mitochondrion"	GO:0005739	2	isogroup43525	3.6051290372086
"mitochondrion"	GO:0005739	2	isogroup267712	-1.00024205814834
"mitochondrion"	GO:0005739	2	isogroup53603	-1.66948832789311
"mitochondrion"	GO:0005739	2	isogroup46881	0.133921837160645
"mitochondrion"	GO:0005739	2	isogroup246322	-5.1551571380365
"mitochondrion"	GO:0005739	2	isogroup192600	-1.56497241487062
"mitochondrion"	GO:0005739	2	isogroup159213	0.0891537340160691
"mitochondrion"	GO:0005739	2	isogroup213808	1.52384390468005
"mitochondrion"	GO:0005739	2	isogroup46393	4.62244874666736
"mitochondrion"	GO:0005739	2	isogroup202386	-4.30834662392439
"mitochondrion"	GO:0005739	2	isogroup264643	-0.266913197894246
"mitochondrion"	GO:0005739	2	isogroup44688	-0.127961922672979
"mitochondrion"	GO:0005739	2	isogroup212304	1.06166231303912
"mitochondrion"	GO:0005739	2	isogroup54673	0.862278554687684
"mitochondrion"	GO:0005739	2	isogroup117270	-0.826148097216408
"mitochondrion"	GO:0005739	2	isogroup265513	0.306839059099103
"mitochondrion"	GO:0005739	2	isogroup194877	0.555533585232933
"mitochondrion"	GO:0005739	2	isogroup189462	-0.330508605977596
"mitochondrion"	GO:0005739	2	isogroup244316	0.446064818999603
"mitochondrion"	GO:0005739	2	isogroup206211	0.976681221727321
"mitochondrion"	GO:0005739	2	isogroup189963	-2.7855112183843
"mitochondrion"	GO:0005739	2	isogroup116143	4.1545325322605
"mitochondrion"	GO:0005739	2	isogroup257004	-3.68670607520317
"mitochondrion"	GO:0005739	2	isogroup266668	0.337241738316435
"mitochondrion"	GO:0005739	2	isogroup264635	0.809358909699667
"mitochondrion"	GO:0005739	2	isogroup57919	-1.85450592479375
"mitochondrion"	GO:0005739	2	isogroup208361	0.305211005896263
"mitochondrion"	GO:0005739	2	isogroup215871	-4.24614617959389
"mitochondrion"	GO:0005739	2	isogroup265072	0.0299798100883862
"mitochondrion"	GO:0005739	2	isogroup40142	0.361465837743212
"nuclear pore"	GO:0005643;GO:0046930	3	isogroup117321	-0.128127298325731
"nuclear pore"	GO:0005643;GO:0046930	3	isogroup267332	0.385078508053525
"nuclear pore"	GO:0005643;GO:0046930	3	isogroup231063	0.0161905635170692
"nuclear pore"	GO:0005643;GO:0046930	3	isogroup119742	0.25997616797273
"nuclear pore"	GO:0005643;GO:0046930	3	isogroup201439	-0.031101009976776
"extracellular space"	GO:0005615	2	isogroup113951	-2.72729178656963
"extracellular space"	GO:0005615	2	isogroup186920	0.0618249273688012
"extracellular space"	GO:0005615	2	isogroup193361	-1.64373742004879
"extracellular space"	GO:0005615	2	isogroup182358	1.74829500592025
"extracellular space"	GO:0005615	2	isogroup254412	1.18333586332159
"extracellular space"	GO:0005615	2	isogroup180554	-0.453259444453464
"extracellular space"	GO:0005615	2	isogroup116891	-1.61399978438333
"extracellular space"	GO:0005615	2	isogroup260780	-1.15147378630195
"extracellular space"	GO:0005615	2	isogroup44688	-0.127961922672979
"extracellular space"	GO:0005615	2	isogroup266275	1.15652341731316
"extracellular space"	GO:0005615	2	isogroup156544	1.81819912769419
"extracellular space"	GO:0005615	2	isogroup113925	0.128960559986749
"extracellular space"	GO:0005615	2	isogroup264634	-0.738511711222572
"extracellular space"	GO:0005615	2	isogroup163253	0.103465028108595
"extracellular space"	GO:0005615	2	isogroup266217	-0.159173767762696
"extracellular space"	GO:0005615	2	isogroup116143	4.1545325322605
"extracellular space"	GO:0005615	2	isogroup214787	2.41138577061138
"extracellular space"	GO:0005615	2	isogroup231541	8.5734240414623
"extracellular space"	GO:0005615	2	isogroup58063	0.910280811459786
"extracellular space"	GO:0005615	2	isogroup156176	0.0430778497711292
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	isogroup224528	0.448785742303415
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	isogroup210769	-0.327769177131649
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	isogroup41458	-1.25323335036608
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	isogroup173815	2.27608748525977
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	isogroup264769	3.22804617949122
"plasmodesma"	GO:0009506	3	isogroup220556	-0.945722953703955
"plasmodesma"	GO:0009506	3	isogroup50944	2.8139462520089
"plasmodesma"	GO:0009506	3	isogroup116570	-0.489928045783629
"plasmodesma"	GO:0009506	3	isogroup246322	-5.1551571380365
"plasmodesma"	GO:0009506	3	isogroup55653	2.05684629008723
"plasmodesma"	GO:0009506	3	isogroup188483	-0.0384199053918854
"plasmodesma"	GO:0009506	3	isogroup117397	-4.03770962310803
"plasmodesma"	GO:0009506	3	isogroup189506	0.656241619282566
"plasmodesma"	GO:0009506	3	isogroup264946	0.656557976994348
"plasmodesma"	GO:0009506	3	isogroup261298	0.232610976432117
"plasmodesma"	GO:0009506	3	isogroup39103	1.40605231863124
"proteinaceous extracellular matrix"	GO:0005578;GO:0031012	2	isogroup200239	-6.76047792536461
"proteinaceous extracellular matrix"	GO:0005578;GO:0031012	2	isogroup163253	0.103465028108595
"proteinaceous extracellular matrix"	GO:0005578;GO:0031012	2	isogroup117024	0.662841176883328
"proteinaceous extracellular matrix"	GO:0005578;GO:0031012	2	isogroup266896	8.83002730967172
"proteinaceous extracellular matrix"	GO:0005578;GO:0031012	2	isogroup44552	-1.27406579386117
"endocytic vesicle"	GO:0045335;GO:0030139	3	isogroup115826	-0.362612367655463
"endocytic vesicle"	GO:0045335;GO:0030139	3	isogroup237348	0.555516823080077
"endocytic vesicle"	GO:0045335;GO:0030139	3	isogroup47450	-0.0577610462337101
"endocytic vesicle"	GO:0045335;GO:0030139	3	isogroup52934	-0.79294616918528
"endocytic vesicle"	GO:0045335;GO:0030139	3	isogroup115908	-0.824335756898897
"endocytic vesicle"	GO:0045335;GO:0030139	3	isogroup244626	-4.75589193910238
"centriole"	GO:0005814	4	isogroup113951	-2.72729178656963
"centriole"	GO:0005814	4	isogroup117472	0.0935272637711275
"centriole"	GO:0005814	4	isogroup117429	-1.48620589461141
"centriole"	GO:0005814	4	isogroup39374	0.422923160718738
"centriole"	GO:0005814	4	isogroup203655	2.12349639752101
"centriole"	GO:0005814	4	isogroup58063	0.910280811459786
"intracellular"	GO:0005622	2	isogroup53418	0.0210062252964858
"intracellular"	GO:0005622	2	isogroup215629	1.42450636403988
"intracellular"	GO:0005622	2	isogroup163634	2.52879738014341
"intracellular"	GO:0005622	2	isogroup113570	0.802112868724141
"intracellular"	GO:0005622	2	isogroup267405	1.76193870461527
"intracellular"	GO:0005622	2	isogroup116301	0.435541325412294
"intracellular"	GO:0005622	2	isogroup166040	2.44833724349372
"intracellular"	GO:0005622	2	isogroup52154	-1.16900206917528
"nuclear chromatin"	GO:0000790	4	isogroup117472	0.0935272637711275
"nuclear chromatin"	GO:0000790	4	isogroup257471	2.77681985057408
"nuclear chromatin"	GO:0000790	4	isogroup267743	-0.256894781835827
"nuclear chromatin"	GO:0000790	4	isogroup116592	-1.27231514865626
"nuclear chromatin"	GO:0000790	4	isogroup115951	2.64842030586704
"nuclear chromatin"	GO:0000790	4	isogroup189870	-0.485844226435576
"nuclear chromatin"	GO:0000790	4	isogroup182645	4.36896008514811
"microtubule cytoskeleton"	GO:0015630	2	isogroup264187	-1.38943160580528
"microtubule cytoskeleton"	GO:0015630	2	isogroup268447	-0.751951083370819
"microtubule cytoskeleton"	GO:0015630	2	isogroup266360	1.1285657006938
"microtubule cytoskeleton"	GO:0015630	2	isogroup114552	1.07341829981485
"microtubule cytoskeleton"	GO:0015630	2	isogroup265232	0.0216698825379706
"microtubule cytoskeleton"	GO:0015630	2	isogroup158387	3.98446821468647
"microtubule cytoskeleton"	GO:0015630	2	isogroup117044	0.238892315379374
"ciliary part"	GO:0044441	2	isogroup113951	-2.72729178656963
"ciliary part"	GO:0044441	2	isogroup39303	0.491895464517063
"ciliary part"	GO:0044441	2	isogroup187713	0.129207689075044
"ciliary part"	GO:0044441	2	isogroup41559	11.8721049694125
"ciliary part"	GO:0044441	2	isogroup114450	0.165502762115015
"ciliary part"	GO:0044441	2	isogroup265203	0.0342454270294983
"ciliary part"	GO:0044441	2	isogroup213657	-1.24751893947403
"ciliary part"	GO:0044441	2	isogroup204237	-2.15121540686596
"ciliary part"	GO:0044441	2	isogroup248836	1.43339291439078
"ciliary part"	GO:0044441	2	isogroup54926	0.868743886431386
"ciliary part"	GO:0044441	2	isogroup266897	-4.10943842374818
"ciliary part"	GO:0044441	2	isogroup265232	0.0216698825379706
"ciliary part"	GO:0044441	2	isogroup175228	-0.294340197902834
"ciliary part"	GO:0044441	2	isogroup58063	0.910280811459786
"microtubule organizing center"	GO:0005815	2	isogroup113951	-2.72729178656963
"microtubule organizing center"	GO:0005815	2	isogroup117472	0.0935272637711275
"microtubule organizing center"	GO:0005815	2	isogroup44278	0.183291368139946
"microtubule organizing center"	GO:0005815	2	isogroup265499	0.173813393918228
"microtubule organizing center"	GO:0005815	2	isogroup264364	-0.203913694697799
"microtubule organizing center"	GO:0005815	2	isogroup216509	-2.79290513800387
"microtubule organizing center"	GO:0005815	2	isogroup51629	-0.533413283120847
"microtubule organizing center"	GO:0005815	2	isogroup268447	-0.751951083370819
"microtubule organizing center"	GO:0005815	2	isogroup209698	-0.40305533542869
"microtubule organizing center"	GO:0005815	2	isogroup265203	0.0342454270294983
"microtubule organizing center"	GO:0005815	2	isogroup213657	-1.24751893947403
"microtubule organizing center"	GO:0005815	2	isogroup195357	-0.263758160613528
"microtubule organizing center"	GO:0005815	2	isogroup39436	-1.06342446070086
"microtubule organizing center"	GO:0005815	2	isogroup117270	-0.826148097216408
"microtubule organizing center"	GO:0005815	2	isogroup44231	0.271413593445318
"microtubule organizing center"	GO:0005815	2	isogroup39374	0.422923160718738
"microtubule organizing center"	GO:0005815	2	isogroup248836	1.43339291439078
"microtubule organizing center"	GO:0005815	2	isogroup207225	0.100888813554489
"microtubule organizing center"	GO:0005815	2	isogroup271020	0.708492707469888
"microtubule organizing center"	GO:0005815	2	isogroup114173	0.371894337319213
"microtubule organizing center"	GO:0005815	2	isogroup116471	-0.378556289311809
"microtubule organizing center"	GO:0005815	2	isogroup225288	-1.60500307051331
"microtubule organizing center"	GO:0005815	2	isogroup116290	-0.287570867750902
"microtubule organizing center"	GO:0005815	2	isogroup43046	0.220945913628073
"microtubule organizing center"	GO:0005815	2	isogroup58063	0.910280811459786
"microtubule organizing center"	GO:0005815	2	isogroup161515	0.506031091147203
"cytosolic part"	GO:0044445	2	isogroup208612	0.363811912391871
"cytosolic part"	GO:0044445	2	isogroup263846	-0.272953128467958
"cytosolic part"	GO:0044445	2	isogroup196817	4.07895128312887
"cytosolic part"	GO:0044445	2	isogroup116178	-0.953176695173907
"cytosolic part"	GO:0044445	2	isogroup264399	0.979030579136615
"cytosolic part"	GO:0044445	2	isogroup192600	-1.56497241487062
"cytosolic part"	GO:0044445	2	isogroup182607	-1.51872142817487
"cytosolic part"	GO:0044445	2	isogroup256823	0.872907284373576
"cytosolic part"	GO:0044445	2	isogroup235373	3.05703224078031
"cytosolic part"	GO:0044445	2	isogroup242896	-1.112006040297
"cytosolic part"	GO:0044445	2	isogroup193652	-1.01828757075695
"cytosolic part"	GO:0044445	2	isogroup261607	0.800514348485501
"ribonucleoprotein complex"	GO:0030529	2	isogroup263846	-0.272953128467958
"ribonucleoprotein complex"	GO:0030529	2	isogroup177742	1.57960700117313
"ribonucleoprotein complex"	GO:0030529	2	isogroup242203	1.85637012330991
"ribonucleoprotein complex"	GO:0030529	2	isogroup159906	1.04879741101248
"ribonucleoprotein complex"	GO:0030529	2	isogroup269314	0.525723990814113
"ribonucleoprotein complex"	GO:0030529	2	isogroup196817	4.07895128312887
"ribonucleoprotein complex"	GO:0030529	2	isogroup117046	1.06074746843449
"ribonucleoprotein complex"	GO:0030529	2	isogroup117017	0.259875285699932
"ribonucleoprotein complex"	GO:0030529	2	isogroup114030	-0.499218041586587
"ribonucleoprotein complex"	GO:0030529	2	isogroup116178	-0.953176695173907
"ribonucleoprotein complex"	GO:0030529	2	isogroup157004	1.06682012958315
"ribonucleoprotein complex"	GO:0030529	2	isogroup264642	1.04720917068136
"ribonucleoprotein complex"	GO:0030529	2	isogroup231275	-1.32140343251129
"ribonucleoprotein complex"	GO:0030529	2	isogroup180671	0.63848208854062
"ribonucleoprotein complex"	GO:0030529	2	isogroup264399	0.979030579136615
"ribonucleoprotein complex"	GO:0030529	2	isogroup183393	-0.0218715884981303
"ribonucleoprotein complex"	GO:0030529	2	isogroup116088	-0.430622583533897
"ribonucleoprotein complex"	GO:0030529	2	isogroup53243	-0.509065212494859
"ribonucleoprotein complex"	GO:0030529	2	isogroup174571	-2.2984930229607
"ribonucleoprotein complex"	GO:0030529	2	isogroup161697	0.51158000142293
"ribonucleoprotein complex"	GO:0030529	2	isogroup267032	0.569318748312175
"ribonucleoprotein complex"	GO:0030529	2	isogroup176442	0.298371255708856
"ribonucleoprotein complex"	GO:0030529	2	isogroup208841	-0.74139792784504
"ribonucleoprotein complex"	GO:0030529	2	isogroup172880	1.27624909658613
"ribonucleoprotein complex"	GO:0030529	2	isogroup46148	0.537660663442259
"ribonucleoprotein complex"	GO:0030529	2	isogroup192600	-1.56497241487062
"ribonucleoprotein complex"	GO:0030529	2	isogroup50770	0.0693157331977296
"ribonucleoprotein complex"	GO:0030529	2	isogroup266249	-0.74945967106453
"ribonucleoprotein complex"	GO:0030529	2	isogroup116409	0.300802165295913
"ribonucleoprotein complex"	GO:0030529	2	isogroup41594	5.38949952985291
"ribonucleoprotein complex"	GO:0030529	2	isogroup49780	-1.67709246476558
"ribonucleoprotein complex"	GO:0030529	2	isogroup246932	-0.189318375232101
"ribonucleoprotein complex"	GO:0030529	2	isogroup87320	0.357220334686332
"ribonucleoprotein complex"	GO:0030529	2	isogroup182607	-1.51872142817487
"ribonucleoprotein complex"	GO:0030529	2	isogroup159563	-1.13581281979893
"ribonucleoprotein complex"	GO:0030529	2	isogroup264119	2.05231098263344
"ribonucleoprotein complex"	GO:0030529	2	isogroup116634	0.980445107422269
"ribonucleoprotein complex"	GO:0030529	2	isogroup115800	0.847321505386888
"ribonucleoprotein complex"	GO:0030529	2	isogroup245674	-1.58635239907455
"ribonucleoprotein complex"	GO:0030529	2	isogroup117087	0.111297180760509
"ribonucleoprotein complex"	GO:0030529	2	isogroup264656	-0.0535485157011387
"ribonucleoprotein complex"	GO:0030529	2	isogroup115951	2.64842030586704
"ribonucleoprotein complex"	GO:0030529	2	isogroup188124	1.15908839378208
"ribonucleoprotein complex"	GO:0030529	2	isogroup170964	-0.710449756502268
"ribonucleoprotein complex"	GO:0030529	2	isogroup256823	0.872907284373576
"ribonucleoprotein complex"	GO:0030529	2	isogroup224738	4.05324347327021
"ribonucleoprotein complex"	GO:0030529	2	isogroup201157	-2.73935107110565
"ribonucleoprotein complex"	GO:0030529	2	isogroup115603	-1.19636942874058
"ribonucleoprotein complex"	GO:0030529	2	isogroup213866	1.61291926803827
"ribonucleoprotein complex"	GO:0030529	2	isogroup159953	2.96194262019366
"ribonucleoprotein complex"	GO:0030529	2	isogroup246134	-6.18816610135845
"ribonucleoprotein complex"	GO:0030529	2	isogroup204610	-0.590049457382007
"ribonucleoprotein complex"	GO:0030529	2	isogroup254606	0.613861827845693
"ribonucleoprotein complex"	GO:0030529	2	isogroup264207	0.740444995346087
"ribonucleoprotein complex"	GO:0030529	2	isogroup266979	-1.82961374426583
"ribonucleoprotein complex"	GO:0030529	2	isogroup203948	-0.0449472324336163
"ribonucleoprotein complex"	GO:0030529	2	isogroup258168	-0.510487084171526
"ribonucleoprotein complex"	GO:0030529	2	isogroup182932	-1.31353296980171
"ribonucleoprotein complex"	GO:0030529	2	isogroup46782	2.13648234687474
"ribonucleoprotein complex"	GO:0030529	2	isogroup270056	-0.582074059862531
"ribonucleoprotein complex"	GO:0030529	2	isogroup271001	-0.355568753463951
"ribonucleoprotein complex"	GO:0030529	2	isogroup267926	0.146317587061779
"ribonucleoprotein complex"	GO:0030529	2	isogroup179350	0.411104626092774
"ribonucleoprotein complex"	GO:0030529	2	isogroup165688	0.60680468988032
"ribonucleoprotein complex"	GO:0030529	2	isogroup226888	1.6475614576236
"ribonucleoprotein complex"	GO:0030529	2	isogroup116037	0.406756347566934
"ribonucleoprotein complex"	GO:0030529	2	isogroup115904	4.41104297643312
"ribonucleoprotein complex"	GO:0030529	2	isogroup58877	1.41565517756153
"ribonucleoprotein complex"	GO:0030529	2	isogroup191391	2.78106021177036
"ribonucleoprotein complex"	GO:0030529	2	isogroup222536	1.25863823684797
"ribonucleoprotein complex"	GO:0030529	2	isogroup264607	3.63703510346276
"ribonucleoprotein complex"	GO:0030529	2	isogroup242896	-1.112006040297
"ribonucleoprotein complex"	GO:0030529	2	isogroup258935	-0.132110652260728
"ribonucleoprotein complex"	GO:0030529	2	isogroup123908	1.30526028089732
"ribonucleoprotein complex"	GO:0030529	2	isogroup232580	-4.14497800499886
"ribonucleoprotein complex"	GO:0030529	2	isogroup268391	-1.41789491015941
"ribonucleoprotein complex"	GO:0030529	2	isogroup265041	0.135241536829292
"ribonucleoprotein complex"	GO:0030529	2	isogroup223351	-0.822694639989337
"ribonucleoprotein complex"	GO:0030529	2	isogroup153558	1.64716825990717
"ribonucleoprotein complex"	GO:0030529	2	isogroup54970	4.1553176344772
"ribonucleoprotein complex"	GO:0030529	2	isogroup115642	0.365619081501606
"ribonucleoprotein complex"	GO:0030529	2	isogroup266415	0.20468826825231
"ribonucleoprotein complex"	GO:0030529	2	isogroup193652	-1.01828757075695
"ribonucleoprotein complex"	GO:0030529	2	isogroup214632	-0.0701424615072693
"ribonucleoprotein complex"	GO:0030529	2	isogroup38932	5.15480737317029
"ribonucleoprotein complex"	GO:0030529	2	isogroup116437	0.12804024647265
"ribonucleoprotein complex"	GO:0030529	2	isogroup54944	0.181132494257852
"ribonucleoprotein complex"	GO:0030529	2	isogroup208361	0.305211005896263
"ribonucleoprotein complex"	GO:0030529	2	isogroup55783	0.282533032712106
"ribonucleoprotein complex"	GO:0030529	2	isogroup116045	-2.37696577432112
"ribonucleoprotein complex"	GO:0030529	2	isogroup261607	0.800514348485501
"ribonucleoprotein complex"	GO:0030529	2	isogroup169888	-5.98902666198882
"ribonucleoprotein complex"	GO:0030529	2	isogroup251592	1.89640720544589
"ribonucleoprotein complex"	GO:0030529	2	isogroup204834	-0.898804005633981
"ribonucleoprotein complex"	GO:0030529	2	isogroup44550	1.88901634176
"ribonucleoprotein complex"	GO:0030529	2	isogroup162968	0.650960986065062
"nuclear matrix"	GO:0016363	2	isogroup264513	-0.722826635662412
"nuclear matrix"	GO:0016363	2	isogroup39214	0.707474139211636
"nuclear matrix"	GO:0016363	2	isogroup115603	-1.19636942874058
"nuclear matrix"	GO:0016363	2	isogroup263292	-2.80893318693884
"nuclear matrix"	GO:0016363	2	isogroup42211	-0.398328380521115
"plasma membrane part"	GO:0044459	2	isogroup228022	-1.55087288298713
"plasma membrane part"	GO:0044459	2	isogroup40527	0.388480259238914
"plasma membrane part"	GO:0044459	2	isogroup266263	0.650247908095141
"plasma membrane part"	GO:0044459	2	isogroup114299	1.18767852729332
"plasma membrane part"	GO:0044459	2	isogroup187713	0.129207689075044
"plasma membrane part"	GO:0044459	2	isogroup188418	-0.762878505509344
"plasma membrane part"	GO:0044459	2	isogroup162098	6.74048162819567
"plasma membrane part"	GO:0044459	2	isogroup45948	-1.77669915149862
"plasma membrane part"	GO:0044459	2	isogroup117505	1.99296347832974
"plasma membrane part"	GO:0044459	2	isogroup232794	-0.2583381474604
"plasma membrane part"	GO:0044459	2	isogroup200205	-1.59555492962322
"plasma membrane part"	GO:0044459	2	isogroup57318	-0.107897741202097
"plasma membrane part"	GO:0044459	2	isogroup187784	-0.584267498013546
"plasma membrane part"	GO:0044459	2	isogroup214314	-1.20291496020965
"plasma membrane part"	GO:0044459	2	isogroup189318	-0.222028543062227
"plasma membrane part"	GO:0044459	2	isogroup214756	-0.310412042899566
"plasma membrane part"	GO:0044459	2	isogroup115966	0.682976149798368
"plasma membrane part"	GO:0044459	2	isogroup197780	-2.00097060568544
"plasma membrane part"	GO:0044459	2	isogroup264556	0.0463770880465138
"plasma membrane part"	GO:0044459	2	isogroup39995	-2.04492234877097
"plasma membrane part"	GO:0044459	2	isogroup192368	-0.28764763264416
"plasma membrane part"	GO:0044459	2	isogroup213657	-1.24751893947403
"plasma membrane part"	GO:0044459	2	isogroup188905	-3.66458389060497
"plasma membrane part"	GO:0044459	2	isogroup53418	0.0210062252964858
"plasma membrane part"	GO:0044459	2	isogroup204237	-2.15121540686596
"plasma membrane part"	GO:0044459	2	isogroup199794	0.984611470273338
"plasma membrane part"	GO:0044459	2	isogroup39829	-3.02126461151192
"plasma membrane part"	GO:0044459	2	isogroup113925	0.128960559986749
"plasma membrane part"	GO:0044459	2	isogroup219034	-0.588842728221229
"plasma membrane part"	GO:0044459	2	isogroup183334	5.0031471070508
"plasma membrane part"	GO:0044459	2	isogroup235410	1.8963328525585
"plasma membrane part"	GO:0044459	2	isogroup211571	-1.61487573032581
"plasma membrane part"	GO:0044459	2	isogroup39934	0.665926987122225
"plasma membrane part"	GO:0044459	2	isogroup194625	0.681676232476729
"plasma membrane part"	GO:0044459	2	isogroup240173	1.23941837303372
"plasma membrane part"	GO:0044459	2	isogroup114106	1.16289855571423
"plasma membrane part"	GO:0044459	2	isogroup264607	3.63703510346276
"plasma membrane part"	GO:0044459	2	isogroup41360	-0.375049484283199
"plasma membrane part"	GO:0044459	2	isogroup45131	0.219172401293498
"plasma membrane part"	GO:0044459	2	isogroup52154	-1.16900206917528
"plasma membrane part"	GO:0044459	2	isogroup55782	0.548557597562194
"plasma membrane part"	GO:0044459	2	isogroup258584	0.660358318339098
"plasma membrane part"	GO:0044459	2	isogroup117055	-0.418578762714251
"plasma membrane part"	GO:0044459	2	isogroup120690	-2.49380239016644
"plasma membrane part"	GO:0044459	2	isogroup43874	-1.07827053910449
"synapse part"	GO:0044456	1	isogroup117505	1.99296347832974
"synapse part"	GO:0044456	1	isogroup232794	-0.2583381474604
"synapse part"	GO:0044456	1	isogroup189318	-0.222028543062227
"synapse part"	GO:0044456	1	isogroup180554	-0.453259444453464
"synapse part"	GO:0044456	1	isogroup49780	-1.67709246476558
"synapse part"	GO:0044456	1	isogroup53418	0.0210062252964858
"synapse part"	GO:0044456	1	isogroup113925	0.128960559986749
