name	term	lev	seq	value
"small ribosomal subunit"	GO:0015935	2	isogroup223284	-2.09895325738587
"small ribosomal subunit"	GO:0015935	2	isogroup193601	-0.322240154333789
"small ribosomal subunit"	GO:0015935	2	isogroup242896	0.731515987939983
"small ribosomal subunit"	GO:0015935	2	isogroup265625	-0.424092595821748
"small ribosomal subunit"	GO:0015935	2	isogroup214632	0.0884677360811292
"small ribosomal subunit"	GO:0015935	2	isogroup226877	-1.23988329026216
"small ribosomal subunit"	GO:0015935	2	isogroup257817	0.685902902941478
"small ribosomal subunit"	GO:0015935	2	isogroup169888	-0.709559844931133
"small ribosomal subunit"	GO:0015935	2	isogroup219508	0.349098151682523
"vacuole"	GO:0005773	3	isogroup113843	-0.0173559493929735
"vacuole"	GO:0005773	3	isogroup178116	-0.220351381551214
"vacuole"	GO:0005773	3	isogroup117505	-2.20007001811172
"vacuole"	GO:0005773	3	isogroup266576	0.00440150580223342
"vacuole"	GO:0005773	3	isogroup224358	-1.81138079427457
"vacuole"	GO:0005773	3	isogroup51392	0.34991173987161
"vacuole"	GO:0005773	3	isogroup270646	0.392314253997497
"vacuole"	GO:0005773	3	isogroup116315	-1.59447545902041
"vacuole"	GO:0005773	3	isogroup219744	1.55069393448045
"vacuole"	GO:0005773	3	isogroup224528	-0.686482258294346
"vacuole"	GO:0005773	3	isogroup54580	1.53529476042782
"vacuole"	GO:0005773	3	isogroup264399	0.00146386375084079
"vacuole"	GO:0005773	3	isogroup116252	-1.25306603203368
"vacuole"	GO:0005773	3	isogroup265197	-1.06892615741307
"vacuole"	GO:0005773	3	isogroup41066	1.00875716267434
"vacuole"	GO:0005773	3	isogroup168903	-2.02557103983273
"vacuole"	GO:0005773	3	isogroup46881	-5.5190145977328
"vacuole"	GO:0005773	3	isogroup159261	0.44198852485496
"vacuole"	GO:0005773	3	isogroup115910	1.37555475664812
"vacuole"	GO:0005773	3	isogroup246322	0.241790832034188
"vacuole"	GO:0005773	3	isogroup263906	1.71806198009018
"vacuole"	GO:0005773	3	isogroup219417	-0.455115062155858
"vacuole"	GO:0005773	3	isogroup180554	0.410186616512173
"vacuole"	GO:0005773	3	isogroup117157	0.0732794199901594
"vacuole"	GO:0005773	3	isogroup114585	-1.24952452391391
"vacuole"	GO:0005773	3	isogroup202386	2.71471874759744
"vacuole"	GO:0005773	3	isogroup44688	0.174076626518841
"vacuole"	GO:0005773	3	isogroup266275	-1.83381675945335
"vacuole"	GO:0005773	3	isogroup267499	-0.573634958059781
"vacuole"	GO:0005773	3	isogroup211218	-0.44668246289926
"vacuole"	GO:0005773	3	isogroup271433	0.0432241489889175
"vacuole"	GO:0005773	3	isogroup268950	0.181221239701447
"vacuole"	GO:0005773	3	isogroup269175	-0.0583874505510201
"vacuole"	GO:0005773	3	isogroup55653	0.261358328205105
"vacuole"	GO:0005773	3	isogroup119618	0.994801894868855
"vacuole"	GO:0005773	3	isogroup182117	1.48180869181076
"vacuole"	GO:0005773	3	isogroup188483	1.50610541381959
"vacuole"	GO:0005773	3	isogroup267643	0.575742424155237
"vacuole"	GO:0005773	3	isogroup223208	0.460553196118771
"vacuole"	GO:0005773	3	isogroup159719	1.08090291328728
"vacuole"	GO:0005773	3	isogroup264634	0.000706644006806855
"vacuole"	GO:0005773	3	isogroup263746	0.338141068733874
"vacuole"	GO:0005773	3	isogroup51530	0.628266076713794
"vacuole"	GO:0005773	3	isogroup199510	1.07543074639518
"vacuole"	GO:0005773	3	isogroup159143	0.803614595720945
"vacuole"	GO:0005773	3	isogroup115617	0.180412462814531
"vacuole"	GO:0005773	3	isogroup264922	-0.926200450748016
"vacuole"	GO:0005773	3	isogroup153320	-0.642851164101668
"vacuole"	GO:0005773	3	isogroup270230	0.107066589663714
"vacuole"	GO:0005773	3	isogroup211542	-2.33910317923111
"vacuole"	GO:0005773	3	isogroup203874	0.15027029017474
"vacuole"	GO:0005773	3	isogroup241134	-0.203624071285232
"vacuole"	GO:0005773	3	isogroup158704	-0.0982537640384106
"vacuole"	GO:0005773	3	isogroup263850	0.23272813768516
"vacuole"	GO:0005773	3	isogroup202301	1.80552414183376
"vacuole"	GO:0005773	3	isogroup266668	-0.120902938677307
"vacuole"	GO:0005773	3	isogroup55782	0.459336232915807
"vacuole"	GO:0005773	3	isogroup114082	0.484823263091846
"vacuole"	GO:0005773	3	isogroup171837	0.4373540879901
"vacuole"	GO:0005773	3	isogroup114156	1.06116770474865
"vacuole"	GO:0005773	3	isogroup237660	-0.556423290913048
"small nuclear ribonucleoprotein complex"	GO:0030532	3	isogroup117046	-0.345296295837457
"small nuclear ribonucleoprotein complex"	GO:0030532	3	isogroup264642	-0.388587855613678
"small nuclear ribonucleoprotein complex"	GO:0030532	3	isogroup117087	-0.022018233066483
"small nuclear ribonucleoprotein complex"	GO:0030532	3	isogroup185589	0.408977305343272
"small nuclear ribonucleoprotein complex"	GO:0030532	3	isogroup179350	0.135723544278772
"small nuclear ribonucleoprotein complex"	GO:0030532	3	isogroup115904	-0.038303433377314
"small nuclear ribonucleoprotein complex"	GO:0030532	3	isogroup115642	-1.7973810912168
"acrosomal vesicle"	GO:0001669	3	isogroup45948	1.83541573643176
"acrosomal vesicle"	GO:0001669	3	isogroup264324	-1.70584631319163
"acrosomal vesicle"	GO:0001669	3	isogroup39374	-0.659779012765385
"acrosomal vesicle"	GO:0001669	3	isogroup166199	0.02202938578132
"acrosomal vesicle"	GO:0001669	3	isogroup270131	2.61671685177869
"sperm part"	GO:0097223	2	isogroup45948	1.83541573643176
"sperm part"	GO:0097223	2	isogroup114450	-0.293343230568334
"sperm part"	GO:0097223	2	isogroup264324	-1.70584631319163
"sperm part"	GO:0097223	2	isogroup39374	-0.659779012765385
"sperm part"	GO:0097223	2	isogroup227791	0.397044675220886
"sperm part"	GO:0097223	2	isogroup166199	0.02202938578132
"sperm part"	GO:0097223	2	isogroup227315	0.703825042937854
"sperm part"	GO:0097223	2	isogroup270131	2.61671685177869
"endoplasmic reticulum part"	GO:0044432	2	isogroup232362	0.889097635222131
"endoplasmic reticulum part"	GO:0044432	2	isogroup116210	-0.319125667453276
"endoplasmic reticulum part"	GO:0044432	2	isogroup153796	0.145966416561603
"endoplasmic reticulum part"	GO:0044432	2	isogroup207616	1.15576857132846
"endoplasmic reticulum part"	GO:0044432	2	isogroup268524	-0.959276874859006
"endoplasmic reticulum part"	GO:0044432	2	isogroup47082	0.4427649934332
"endoplasmic reticulum part"	GO:0044432	2	isogroup40107	1.37261871487879
"endoplasmic reticulum part"	GO:0044432	2	isogroup264519	1.84983662451594
"endoplasmic reticulum part"	GO:0044432	2	isogroup268042	-0.124326558927008
"endoplasmic reticulum part"	GO:0044432	2	isogroup175859	1.35847378576527
"endoplasmic reticulum part"	GO:0044432	2	isogroup267285	-3.8575152635806
"endoplasmic reticulum part"	GO:0044432	2	isogroup191639	2.21351651260373
"endoplasmic reticulum part"	GO:0044432	2	isogroup204553	0.77321266698568
"endoplasmic reticulum part"	GO:0044432	2	isogroup160408	2.8842989255696
"endoplasmic reticulum part"	GO:0044432	2	isogroup231286	-1.02721667977109
"endoplasmic reticulum part"	GO:0044432	2	isogroup83979	0.784253849929917
"endoplasmic reticulum part"	GO:0044432	2	isogroup264092	2.15518510861026
"endoplasmic reticulum part"	GO:0044432	2	isogroup159255	1.36357175652298
"endoplasmic reticulum part"	GO:0044432	2	isogroup116252	-1.25306603203368
"endoplasmic reticulum part"	GO:0044432	2	isogroup52145	-0.0232452255092004
"endoplasmic reticulum part"	GO:0044432	2	isogroup220157	1.57772442938177
"endoplasmic reticulum part"	GO:0044432	2	isogroup268255	-3.09061699971787
"endoplasmic reticulum part"	GO:0044432	2	isogroup50112	-1.17518382332025
"endoplasmic reticulum part"	GO:0044432	2	isogroup42888	-0.456238312992865
"endoplasmic reticulum part"	GO:0044432	2	isogroup119097	3.94106191161714
"endoplasmic reticulum part"	GO:0044432	2	isogroup115910	1.37555475664812
"endoplasmic reticulum part"	GO:0044432	2	isogroup267681	0.552600910912926
"endoplasmic reticulum part"	GO:0044432	2	isogroup172634	-4.03642729526158
"endoplasmic reticulum part"	GO:0044432	2	isogroup46529	1.63740294279827
"endoplasmic reticulum part"	GO:0044432	2	isogroup209483	1.25529046159587
"endoplasmic reticulum part"	GO:0044432	2	isogroup188140	-1.26437874924088
"endoplasmic reticulum part"	GO:0044432	2	isogroup266577	0.0326775118497085
"endoplasmic reticulum part"	GO:0044432	2	isogroup188434	-0.600924749288882
"endoplasmic reticulum part"	GO:0044432	2	isogroup117234	-1.46858494048888
"endoplasmic reticulum part"	GO:0044432	2	isogroup116455	-1.241636276682
"endoplasmic reticulum part"	GO:0044432	2	isogroup223940	-0.182680558459064
"endoplasmic reticulum part"	GO:0044432	2	isogroup218033	0.013695728362019
"endoplasmic reticulum part"	GO:0044432	2	isogroup206080	0.558480136058319
"endoplasmic reticulum part"	GO:0044432	2	isogroup264157	2.15785593876493
"endoplasmic reticulum part"	GO:0044432	2	isogroup268841	-0.822759438040329
"endoplasmic reticulum part"	GO:0044432	2	isogroup267077	-1.76393692346251
"endoplasmic reticulum part"	GO:0044432	2	isogroup34880	-0.135716359183372
"endoplasmic reticulum part"	GO:0044432	2	isogroup243838	1.12542847378096
"endoplasmic reticulum part"	GO:0044432	2	isogroup266017	-1.29840964746178
"endoplasmic reticulum part"	GO:0044432	2	isogroup205730	0.0372940223220827
"endoplasmic reticulum part"	GO:0044432	2	isogroup116911	-0.117927867465353
"endoplasmic reticulum part"	GO:0044432	2	isogroup265198	0.115741229373607
"endoplasmic reticulum part"	GO:0044432	2	isogroup57881	-2.09286326044505
"endoplasmic reticulum part"	GO:0044432	2	isogroup214729	-0.017975507330092
"endoplasmic reticulum part"	GO:0044432	2	isogroup166311	0.0280568997430131
"endoplasmic reticulum part"	GO:0044432	2	isogroup165108	0.56040967002177
"endoplasmic reticulum part"	GO:0044432	2	isogroup205052	-0.417802409636299
"endoplasmic reticulum part"	GO:0044432	2	isogroup267694	-3.12893763138806
"endoplasmic reticulum part"	GO:0044432	2	isogroup190899	0.669378333462912
"endoplasmic reticulum part"	GO:0044432	2	isogroup267499	-0.573634958059781
"endoplasmic reticulum part"	GO:0044432	2	isogroup210684	-1.29658776699557
"endoplasmic reticulum part"	GO:0044432	2	isogroup43215	0.714363145584274
"endoplasmic reticulum part"	GO:0044432	2	isogroup191660	-0.650034454939082
"endoplasmic reticulum part"	GO:0044432	2	isogroup118708	0.0574368972825952
"endoplasmic reticulum part"	GO:0044432	2	isogroup49569	1.28258636089554
"endoplasmic reticulum part"	GO:0044432	2	isogroup40281	0.516762512072457
"endoplasmic reticulum part"	GO:0044432	2	isogroup270858	0.204166041965
"endoplasmic reticulum part"	GO:0044432	2	isogroup116273	-0.716447592043998
"endoplasmic reticulum part"	GO:0044432	2	isogroup205407	-0.122893516234762
"endoplasmic reticulum part"	GO:0044432	2	isogroup86362	-0.329575708814962
"endoplasmic reticulum part"	GO:0044432	2	isogroup163272	0.321736071742026
"endoplasmic reticulum part"	GO:0044432	2	isogroup118938	0.795099946024365
"endoplasmic reticulum part"	GO:0044432	2	isogroup271557	0.0447198955489214
"endoplasmic reticulum part"	GO:0044432	2	isogroup162699	-0.326903188704448
"endoplasmic reticulum part"	GO:0044432	2	isogroup262821	-1.29655583860351
"endoplasmic reticulum part"	GO:0044432	2	isogroup115670	-0.166997878574919
"endoplasmic reticulum part"	GO:0044432	2	isogroup252726	-0.470231876485811
"endoplasmic reticulum part"	GO:0044432	2	isogroup199510	1.07543074639518
"endoplasmic reticulum part"	GO:0044432	2	isogroup52851	0.955613853183178
"endoplasmic reticulum part"	GO:0044432	2	isogroup265113	0.244094281468829
"endoplasmic reticulum part"	GO:0044432	2	isogroup218907	-0.108578148278327
"endoplasmic reticulum part"	GO:0044432	2	isogroup114106	0.0937664819015815
"endoplasmic reticulum part"	GO:0044432	2	isogroup217545	-0.588484965554389
"endoplasmic reticulum part"	GO:0044432	2	isogroup178055	-0.541811818448935
"endoplasmic reticulum part"	GO:0044432	2	isogroup210813	1.81306548184037
"endoplasmic reticulum part"	GO:0044432	2	isogroup269144	1.91178362789429
"endoplasmic reticulum part"	GO:0044432	2	isogroup155176	-1.43659979549293
"endoplasmic reticulum part"	GO:0044432	2	isogroup266217	-1.60961165838042
"endoplasmic reticulum part"	GO:0044432	2	isogroup244001	-0.337524591696731
"endoplasmic reticulum part"	GO:0044432	2	isogroup264946	-2.23048322274437
"endoplasmic reticulum part"	GO:0044432	2	isogroup47187	0.637896878357577
"endoplasmic reticulum part"	GO:0044432	2	isogroup162904	0.391175651966406
"endoplasmic reticulum part"	GO:0044432	2	isogroup115347	-1.12118809369073
"endoplasmic reticulum part"	GO:0044432	2	isogroup268558	-0.0878552064432567
"endoplasmic reticulum part"	GO:0044432	2	isogroup181616	-1.44389201930561
"endoplasmic reticulum part"	GO:0044432	2	isogroup275262	-2.57326774341258
"endoplasmic reticulum part"	GO:0044432	2	isogroup119417	-0.97405214614879
"endoplasmic reticulum part"	GO:0044432	2	isogroup273322	1.63610831740004
"endoplasmic reticulum part"	GO:0044432	2	isogroup169850	0.422216035501759
"endoplasmic reticulum part"	GO:0044432	2	isogroup35407	5.21567540569676
"endoplasmic reticulum part"	GO:0044432	2	isogroup117106	0.888640382481359
"endoplasmic reticulum part"	GO:0044432	2	isogroup168077	0.277040625686564
"endoplasmic reticulum part"	GO:0044432	2	isogroup203966	0.336818858433311
"endoplasmic reticulum part"	GO:0044432	2	isogroup191033	0.662694908148432
"endoplasmic reticulum part"	GO:0044432	2	isogroup268562	-1.32963435967548
"endoplasmic reticulum part"	GO:0044432	2	isogroup269744	0.0206620009032359
"endoplasmic reticulum part"	GO:0044432	2	isogroup272544	0.900477397558562
"endoplasmic reticulum part"	GO:0044432	2	isogroup271320	2.35389099940719
"endoplasmic reticulum part"	GO:0044432	2	isogroup179726	1.11274055856754
"endoplasmic reticulum part"	GO:0044432	2	isogroup86474	0.148317090946169
"endoplasmic reticulum part"	GO:0044432	2	isogroup205722	4.22239004191464
"endoplasmic reticulum part"	GO:0044432	2	isogroup267600	-0.721141629291005
"endoplasmic reticulum part"	GO:0044432	2	isogroup264538	0.801504203621587
"endoplasmic reticulum part"	GO:0044432	2	isogroup241333	-1.89789467133347
"endoplasmic reticulum part"	GO:0044432	2	isogroup160790	-0.434462634061058
"endoplasmic reticulum part"	GO:0044432	2	isogroup117282	0.55527959213098
"endoplasmic reticulum part"	GO:0044432	2	isogroup271276	0.530264514698836
"endoplasmic reticulum part"	GO:0044432	2	isogroup33405	-0.384279107112686
"endoplasmic reticulum part"	GO:0044432	2	isogroup264126	0.959106208978604
"endoplasmic reticulum part"	GO:0044432	2	isogroup177124	-1.35477034251098
"endoplasmic reticulum part"	GO:0044432	2	isogroup163071	-0.859842015693036
"endoplasmic reticulum part"	GO:0044432	2	isogroup269549	-0.707773110072572
"endoplasmic reticulum part"	GO:0044432	2	isogroup48997	1.53218988700692
"endoplasmic reticulum part"	GO:0044432	2	isogroup269274	1.56749956095349
"endoplasmic reticulum part"	GO:0044432	2	isogroup225908	1.57255486886386
"endoplasmic reticulum part"	GO:0044432	2	isogroup113660	-1.08024364931272
"endoplasmic reticulum part"	GO:0044432	2	isogroup117423	-0.271433203382158
"endoplasmic reticulum part"	GO:0044432	2	isogroup274174	-0.191038702811685
"endoplasmic reticulum part"	GO:0044432	2	isogroup116721	0.565944949332261
"endoplasmic reticulum part"	GO:0044432	2	isogroup38975	0.629272692308547
"actin cytoskeleton"	GO:0015629	2	isogroup113675	0.649830951945869
"actin cytoskeleton"	GO:0015629	2	isogroup40181	-0.611425500172501
"actin cytoskeleton"	GO:0015629	2	isogroup117485	-0.409208917783539
"actin cytoskeleton"	GO:0015629	2	isogroup208096	0.733163587910638
"actin cytoskeleton"	GO:0015629	2	isogroup113925	1.19198618891914
"actin cytoskeleton"	GO:0015629	2	isogroup213471	0.661106999617869
"actin cytoskeleton"	GO:0015629	2	isogroup166040	1.63412460396667
"actin cytoskeleton"	GO:0015629	2	isogroup179362	-0.964693754329206
"cilium"	GO:0005929	3	isogroup113951	-1.04414649307735
"cilium"	GO:0005929	3	isogroup187713	1.81760777667408
"cilium"	GO:0005929	3	isogroup246218	1.95959922932131
"cilium"	GO:0005929	3	isogroup42175	0.432618332716074
"cilium"	GO:0005929	3	isogroup260054	1.40669954843355
"cilium"	GO:0005929	3	isogroup264364	-2.40917150408237
"cilium"	GO:0005929	3	isogroup48514	0.180086857263692
"cilium"	GO:0005929	3	isogroup43763	-0.351588693716282
"cilium"	GO:0005929	3	isogroup268221	0.095836018574593
"cilium"	GO:0005929	3	isogroup51629	2.73869368822212
"cilium"	GO:0005929	3	isogroup270763	-1.24917083259664
"cilium"	GO:0005929	3	isogroup197780	3.55656220827078
"cilium"	GO:0005929	3	isogroup241303	-1.045756181741
"cilium"	GO:0005929	3	isogroup231316	-1.39699480146048
"cilium"	GO:0005929	3	isogroup116461	-0.586771134485197
"cilium"	GO:0005929	3	isogroup187499	-5.67619996196327
"cilium"	GO:0005929	3	isogroup153003	0.215571357500409
"cilium"	GO:0005929	3	isogroup268208	0.438331407167338
"cilium"	GO:0005929	3	isogroup188098	1.65408019799101
"cilium"	GO:0005929	3	isogroup213657	0.591819441942642
"cilium"	GO:0005929	3	isogroup200884	-4.35533719039088
"cilium"	GO:0005929	3	isogroup39736	-1.30259055147513
"cilium"	GO:0005929	3	isogroup190297	-1.12812380714423
"cilium"	GO:0005929	3	isogroup114508	-0.295838081872045
"cilium"	GO:0005929	3	isogroup275440	0.36570961441326
"cilium"	GO:0005929	3	isogroup232436	-0.762675842462276
"cilium"	GO:0005929	3	isogroup47089	-0.520900497378612
"cilium"	GO:0005929	3	isogroup55652	-0.615714382332613
"cilium"	GO:0005929	3	isogroup231564	-0.454431629816634
"cilium"	GO:0005929	3	isogroup189654	2.04472659421596
"cilium"	GO:0005929	3	isogroup266340	0.250494371669533
"cilium"	GO:0005929	3	isogroup117783	-1.13975017584096
"cilium"	GO:0005929	3	isogroup160383	0.919983327885553
"cilium"	GO:0005929	3	isogroup266897	-3.14745323332106
"cilium"	GO:0005929	3	isogroup265868	0.460485348916744
"cilium"	GO:0005929	3	isogroup114155	-0.405593382349256
"cilium"	GO:0005929	3	isogroup265232	-0.209414091212471
"cilium"	GO:0005929	3	isogroup155176	-1.43659979549293
"cilium"	GO:0005929	3	isogroup46816	0.836567219200472
"cilium"	GO:0005929	3	isogroup242841	-0.3647593911726
"cilium"	GO:0005929	3	isogroup180223	0.30715847184411
"cilium"	GO:0005929	3	isogroup180629	-0.318214548595188
"cilium"	GO:0005929	3	isogroup115788	-1.64114035286568
"cilium"	GO:0005929	3	isogroup216620	-0.381357875683703
"cilium"	GO:0005929	3	isogroup264595	-0.430614428090113
"cilium"	GO:0005929	3	isogroup168397	-0.628977934809795
"cilium"	GO:0005929	3	isogroup39107	0.187637986971653
"cilium"	GO:0005929	3	isogroup43003	-0.311740249085925
"cilium"	GO:0005929	3	isogroup115219	2.55556913938436
"cilium"	GO:0005929	3	isogroup227315	0.703825042937854
"cilium"	GO:0005929	3	isogroup202163	-0.444381709282445
"cilium"	GO:0005929	3	isogroup183189	0.559430714316995
"cilium"	GO:0005929	3	isogroup120210	1.11050471965496
"cilium"	GO:0005929	3	isogroup213745	2.46115470466102
"cilium"	GO:0005929	3	isogroup58063	-0.291518208460229
"U2-type spliceosomal complex"	GO:0005684	4	isogroup177742	-0.156380564732819
"U2-type spliceosomal complex"	GO:0005684	4	isogroup46782	-2.05673245923471
"U2-type spliceosomal complex"	GO:0005684	4	isogroup116037	0.135152065052313
"U2-type spliceosomal complex"	GO:0005684	4	isogroup222536	1.56040545544508
"U2-type spliceosomal complex"	GO:0005684	4	isogroup116045	-0.719456469376074
"transport vesicle"	GO:0030133	2	isogroup268841	-0.822759438040329
"transport vesicle"	GO:0030133	2	isogroup156544	-0.21792055443954
"transport vesicle"	GO:0030133	2	isogroup116652	-2.39854598016277
"transport vesicle"	GO:0030133	2	isogroup115105	0.966994658647559
"transport vesicle"	GO:0030133	2	isogroup261298	-1.18921880650457
"cell-cell junction"	GO:0005911	2	isogroup117472	-3.54942770641506
"cell-cell junction"	GO:0005911	2	isogroup44278	-0.27184016790925
"cell-cell junction"	GO:0005911	2	isogroup220556	1.25014521372487
"cell-cell junction"	GO:0005911	2	isogroup242503	-1.02581409474639
"cell-cell junction"	GO:0005911	2	isogroup117505	-2.20007001811172
"cell-cell junction"	GO:0005911	2	isogroup53574	-0.53045925862034
"cell-cell junction"	GO:0005911	2	isogroup270646	0.392314253997497
"cell-cell junction"	GO:0005911	2	isogroup50944	-0.145225214051971
"cell-cell junction"	GO:0005911	2	isogroup268816	-1.08325180864071
"cell-cell junction"	GO:0005911	2	isogroup264092	2.15518510861026
"cell-cell junction"	GO:0005911	2	isogroup116570	2.21995474353246
"cell-cell junction"	GO:0005911	2	isogroup209698	-0.574459279865353
"cell-cell junction"	GO:0005911	2	isogroup41066	1.00875716267434
"cell-cell junction"	GO:0005911	2	isogroup215751	0.871705849617765
"cell-cell junction"	GO:0005911	2	isogroup159261	0.44198852485496
"cell-cell junction"	GO:0005911	2	isogroup246322	0.241790832034188
"cell-cell junction"	GO:0005911	2	isogroup262135	-1.29429945826818
"cell-cell junction"	GO:0005911	2	isogroup208905	-0.136287243764659
"cell-cell junction"	GO:0005911	2	isogroup53418	0.686430524444681
"cell-cell junction"	GO:0005911	2	isogroup191308	-0.195590493777957
"cell-cell junction"	GO:0005911	2	isogroup193601	-0.322240154333789
"cell-cell junction"	GO:0005911	2	isogroup268950	0.181221239701447
"cell-cell junction"	GO:0005911	2	isogroup222057	-1.75391668158271
"cell-cell junction"	GO:0005911	2	isogroup55653	0.261358328205105
"cell-cell junction"	GO:0005911	2	isogroup258534	-0.223017056192732
"cell-cell junction"	GO:0005911	2	isogroup188483	1.50610541381959
"cell-cell junction"	GO:0005911	2	isogroup117397	-0.669294841099161
"cell-cell junction"	GO:0005911	2	isogroup256556	0.268200907465412
"cell-cell junction"	GO:0005911	2	isogroup189506	-0.477356363462909
"cell-cell junction"	GO:0005911	2	isogroup263746	0.338141068733874
"cell-cell junction"	GO:0005911	2	isogroup51530	0.628266076713794
"cell-cell junction"	GO:0005911	2	isogroup264922	-0.926200450748016
"cell-cell junction"	GO:0005911	2	isogroup155176	-1.43659979549293
"cell-cell junction"	GO:0005911	2	isogroup268467	1.26058455404494
"cell-cell junction"	GO:0005911	2	isogroup264946	-2.23048322274437
"cell-cell junction"	GO:0005911	2	isogroup153972	-0.870525671677834
"cell-cell junction"	GO:0005911	2	isogroup263850	0.23272813768516
"cell-cell junction"	GO:0005911	2	isogroup225288	-0.98974494931114
"cell-cell junction"	GO:0005911	2	isogroup114131	-2.21505689160217
"cell-cell junction"	GO:0005911	2	isogroup181689	1.44569232896463
"cell-cell junction"	GO:0005911	2	isogroup52154	-1.4925863227102
"cell-cell junction"	GO:0005911	2	isogroup55782	0.459336232915807
"cell-cell junction"	GO:0005911	2	isogroup185957	-0.668380329951237
"cell-cell junction"	GO:0005911	2	isogroup261298	-1.18921880650457
"cell-cell junction"	GO:0005911	2	isogroup39103	-2.98231200151903
"cell-cell junction"	GO:0005911	2	isogroup114156	1.06116770474865
"cell-cell junction"	GO:0005911	2	isogroup159755	-1.59041282628462
"cell-cell junction"	GO:0005911	2	isogroup210221	-2.56506199305215
"cell-cell junction"	GO:0005911	2	isogroup183412	1.1422127179813
"ciliary membrane"	GO:0060170	3	isogroup187713	1.81760777667408
"ciliary membrane"	GO:0060170	3	isogroup241303	-1.045756181741
"ciliary membrane"	GO:0060170	3	isogroup213657	0.591819441942642
"ciliary membrane"	GO:0060170	3	isogroup204237	0.622690220390893
"ciliary membrane"	GO:0060170	3	isogroup205052	-0.417802409636299
"ciliary membrane"	GO:0060170	3	isogroup155176	-1.43659979549293
"ciliary membrane"	GO:0060170	3	isogroup213745	2.46115470466102
"protein acetyltransferase complex"	GO:0031248;GO:1902493	3	isogroup117321	2.48972459858579
"protein acetyltransferase complex"	GO:0031248;GO:1902493	3	isogroup113592	-1.44267522151217
"protein acetyltransferase complex"	GO:0031248;GO:1902493	3	isogroup268549	0.3857051346721
"protein acetyltransferase complex"	GO:0031248;GO:1902493	3	isogroup117339	-2.07057846061374
"protein acetyltransferase complex"	GO:0031248;GO:1902493	3	isogroup203250	1.1066224859626
"protein acetyltransferase complex"	GO:0031248;GO:1902493	3	isogroup227514	1.1803572850676
"protein acetyltransferase complex"	GO:0031248;GO:1902493	3	isogroup264607	-2.11407732144537
"protein acetyltransferase complex"	GO:0031248;GO:1902493	3	isogroup56707	0.137286721062466
"microtubule organizing center"	GO:0005815	3	isogroup182913	1.57690637771134
"microtubule organizing center"	GO:0005815	3	isogroup113951	-1.04414649307735
"microtubule organizing center"	GO:0005815	3	isogroup240003	-2.44200893203121
"microtubule organizing center"	GO:0005815	3	isogroup117472	-3.54942770641506
"microtubule organizing center"	GO:0005815	3	isogroup269704	0.959289153228595
"microtubule organizing center"	GO:0005815	3	isogroup44278	-0.27184016790925
"microtubule organizing center"	GO:0005815	3	isogroup42175	0.432618332716074
"microtubule organizing center"	GO:0005815	3	isogroup265499	-0.224584853891834
"microtubule organizing center"	GO:0005815	3	isogroup264364	-2.40917150408237
"microtubule organizing center"	GO:0005815	3	isogroup48514	0.180086857263692
"microtubule organizing center"	GO:0005815	3	isogroup182487	-3.49625901157412
"microtubule organizing center"	GO:0005815	3	isogroup216509	-0.505271981529515
"microtubule organizing center"	GO:0005815	3	isogroup51629	2.73869368822212
"microtubule organizing center"	GO:0005815	3	isogroup268447	0.157988509527635
"microtubule organizing center"	GO:0005815	3	isogroup209698	-0.574459279865353
"microtubule organizing center"	GO:0005815	3	isogroup185759	1.10097354333506
"microtubule organizing center"	GO:0005815	3	isogroup57255	-1.61140704741873
"microtubule organizing center"	GO:0005815	3	isogroup265203	2.60274276665558
"microtubule organizing center"	GO:0005815	3	isogroup113734	-1.44822382884919
"microtubule organizing center"	GO:0005815	3	isogroup54050	0.406082259655273
"microtubule organizing center"	GO:0005815	3	isogroup43465	-0.906076519444312
"microtubule organizing center"	GO:0005815	3	isogroup213657	0.591819441942642
"microtubule organizing center"	GO:0005815	3	isogroup195357	-0.72827903577797
"microtubule organizing center"	GO:0005815	3	isogroup39436	2.87708319026879
"microtubule organizing center"	GO:0005815	3	isogroup265238	-0.212975106325272
"microtubule organizing center"	GO:0005815	3	isogroup239382	1.38434730854552
"microtubule organizing center"	GO:0005815	3	isogroup54791	-0.902711810945191
"microtubule organizing center"	GO:0005815	3	isogroup205052	-0.417802409636299
"microtubule organizing center"	GO:0005815	3	isogroup116745	2.87101897590932
"microtubule organizing center"	GO:0005815	3	isogroup49774	1.03651964058484
"microtubule organizing center"	GO:0005815	3	isogroup117270	0.415708592501138
"microtubule organizing center"	GO:0005815	3	isogroup267650	-0.655895177431267
"microtubule organizing center"	GO:0005815	3	isogroup231564	-0.454431629816634
"microtubule organizing center"	GO:0005815	3	isogroup44231	1.18080768462692
"microtubule organizing center"	GO:0005815	3	isogroup39374	-0.659779012765385
"microtubule organizing center"	GO:0005815	3	isogroup248836	-0.42408979358308
"microtubule organizing center"	GO:0005815	3	isogroup207225	1.52089072273886
"microtubule organizing center"	GO:0005815	3	isogroup271225	0.238638437907649
"microtubule organizing center"	GO:0005815	3	isogroup271020	0.319785835951616
"microtubule organizing center"	GO:0005815	3	isogroup114173	0.0186538648791233
"microtubule organizing center"	GO:0005815	3	isogroup35762	0.0508041200036313
"microtubule organizing center"	GO:0005815	3	isogroup116471	-0.051006613005673
"microtubule organizing center"	GO:0005815	3	isogroup155176	-1.43659979549293
