name	term	lev	seq	value
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	isogroup53447	-0.700164603200913
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	isogroup163861	-0.0477763297965708
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	isogroup45273	0.886306406000234
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	isogroup114082	3.91639693520924
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	4	isogroup40142	-0.225905992255214
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup114381	-1.46340875736021
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup117436	0.876841073133634
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup158710	-1.14096599879019
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup154018	-1.57191922398685
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup206798	-0.812392569618657
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup116951	0.785871815456162
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup265335	-0.333980394347434
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup220141	-0.203204096239802
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup43874	0.332568490868902
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup43907	1.05216135201378
"cyclic nucleotide-dependent protein kinase activity"	GO:0030553;GO:0004692;GO:0004690	4	isogroup57838	-0.28833932729257
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup266238	0.583692909286166
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup178239	1.39952257628552
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup53474	-0.350266419986516
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup220765	-5.4746589358616
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup257490	-0.0659456466826041
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup116832	-0.297563619000422
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup49660	0.137657352188646
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup191490	-0.383016388299724
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup194397	-0.212193748669857
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup115651	1.33490426153798
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup116583	-0.229269478742648
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup216058	-2.92664140618515
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup232654	0.037962695670113
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup219770	-0.433713591165078
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup190410	0.1911174308204
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup218028	-1.56411592636224
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup229955	0.954915631972297
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup241444	0.67390386407074
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup265852	1.80603131432083
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup57881	0.164636712597734
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup116935	-1.03404140265357
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup113510	0.107398630909501
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup52195	3.09067789400212
"vitamin binding"	GO:0031177;GO:0019842;GO:0072341	2	isogroup212877	-0.466848720467604
"S-acyltransferase activity"	GO:0016417	2	isogroup53861	-1.07952188439058
"S-acyltransferase activity"	GO:0016417	2	isogroup42894	-0.686495439794378
"S-acyltransferase activity"	GO:0016417	2	isogroup269245	2.1535665964856
"S-acyltransferase activity"	GO:0016417	2	isogroup264556	0.0900004584188158
"S-acyltransferase activity"	GO:0016417	2	isogroup39862	-1.37905374905589
"S-acyltransferase activity"	GO:0016417	2	isogroup264643	-1.14411368359027
"S-acyltransferase activity"	GO:0016417	2	isogroup54807	-0.742637193147541
"S-acyltransferase activity"	GO:0016417	2	isogroup194877	2.47015211441546
"S-acyltransferase activity"	GO:0016417	2	isogroup113938	-1.13795181200069
"S-acyltransferase activity"	GO:0016417	2	isogroup264914	0.049085480834412
"S-acyltransferase activity"	GO:0016417	2	isogroup163071	-0.338968935465814
"S-acyltransferase activity"	GO:0016417	2	isogroup114096	0.0590318125976374
"S-acyltransferase activity"	GO:0016417	2	isogroup181304	0.648549557016109
"acetylgalactosaminyltransferase activity"	GO:0004653;GO:0008376	5	isogroup45812	-1.68781480580338
"acetylgalactosaminyltransferase activity"	GO:0004653;GO:0008376	5	isogroup268684	-0.756670337296858
"acetylgalactosaminyltransferase activity"	GO:0004653;GO:0008376	5	isogroup43624	-0.553983351359298
"acetylgalactosaminyltransferase activity"	GO:0004653;GO:0008376	5	isogroup230789	1.88206894500416
"acetylgalactosaminyltransferase activity"	GO:0004653;GO:0008376	5	isogroup186133	-1.19590456291176
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup193417	2.14031639691234
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup241228	-0.137579947185985
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup264519	1.85090033062263
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup155156	-0.17845490094776
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup266855	-5.53261496376157
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup268132	0.80904851228098
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup208792	0.221333814978045
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup165108	1.05137141470834
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup265513	1.37135861203215
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup189462	0.0504426447782681
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup181695	0.604571881370333
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup265278	1.48789658934922
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup189094	0.156225114924242
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup238965	2.35576306444655
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup263916	0.0473921286168456
"small conjugating protein binding"	GO:0043130;GO:0032182	2	isogroup268982	1.47532002895015
"small conjugating protein binding"	GO:0043130;GO:0032182	2	isogroup209249	1.86832193257325
"small conjugating protein binding"	GO:0043130;GO:0032182	2	isogroup271051	0.632259140073001
"small conjugating protein binding"	GO:0043130;GO:0032182	2	isogroup265215	1.9397659029449
"small conjugating protein binding"	GO:0043130;GO:0032182	2	isogroup220783	0.168041248694997
"small conjugating protein binding"	GO:0043130;GO:0032182	2	isogroup57911	-1.80820205062703
"small conjugating protein binding"	GO:0043130;GO:0032182	2	isogroup182577	0.414887102844286
"small conjugating protein binding"	GO:0043130;GO:0032182	2	isogroup203655	1.70366479598413
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup119858	-0.287764022666711
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup55523	2.29484202322285
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup265649	-1.69301676798584
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup188418	-0.337215020339892
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup170962	-0.735935219620735
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup198099	4.94784442231733
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup116357	4.78654840812176
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup204033	1.10463991063906
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup266833	-0.168003706750231
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup53447	-0.700164603200913
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup163861	-0.0477763297965708
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup45273	0.886306406000234
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup114082	3.91639693520924
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup115811	-0.257075378498616
"organic anion transmembrane transporter activity"	GO:0008514	2	isogroup40142	-0.225905992255214
"ubiquitin-ubiquitin ligase activity"	GO:0034450	3	isogroup177742	4.95751013052114
"ubiquitin-ubiquitin ligase activity"	GO:0034450	3	isogroup268895	2.47494008014218
"ubiquitin-ubiquitin ligase activity"	GO:0034450	3	isogroup117242	-0.41657717889151
"ubiquitin-ubiquitin ligase activity"	GO:0034450	3	isogroup215671	-0.826057036775274
"ubiquitin-ubiquitin ligase activity"	GO:0034450	3	isogroup94835	0.0150102095848728
"RNA polymerase binding"	GO:0070063	4	isogroup259982	-1.01131056842217
"RNA polymerase binding"	GO:0070063	4	isogroup116271	-0.0861372959005357
"RNA polymerase binding"	GO:0070063	4	isogroup57607	-1.06296646031402
"RNA polymerase binding"	GO:0070063	4	isogroup267626	1.33148483749502
"RNA polymerase binding"	GO:0070063	4	isogroup179995	-0.598595523776933
"RNA polymerase binding"	GO:0070063	4	isogroup39576	4.13649970251149
"RNA polymerase binding"	GO:0070063	4	isogroup268505	1.20537505786072
"RNA polymerase binding"	GO:0070063	4	isogroup114239	-0.152250072905157
"motor activity"	GO:0003777;GO:0003774	4	isogroup182913	-0.388241189538084
"motor activity"	GO:0003777;GO:0003774	4	isogroup44278	0.504181632434656
"motor activity"	GO:0003777;GO:0003774	4	isogroup175200	-0.678689782174963
"motor activity"	GO:0003777;GO:0003774	4	isogroup172682	-0.0607702908319051
"motor activity"	GO:0003777;GO:0003774	4	isogroup204421	-0.0803575128138182
"motor activity"	GO:0003777;GO:0003774	4	isogroup230872	0.933506854386758
"motor activity"	GO:0003777;GO:0003774	4	isogroup117432	-0.923863884360132
"motor activity"	GO:0003777;GO:0003774	4	isogroup265368	0.0299119265349423
"motor activity"	GO:0003777;GO:0003774	4	isogroup209139	1.58612569110665
"motor activity"	GO:0003777;GO:0003774	4	isogroup162932	-1.98091957771524
"motor activity"	GO:0003777;GO:0003774	4	isogroup54926	-0.110155359580642
"motor activity"	GO:0003777;GO:0003774	4	isogroup114155	2.52065106439769
"motor activity"	GO:0003777;GO:0003774	4	isogroup156259	-0.854586285096733
"motor activity"	GO:0003777;GO:0003774	4	isogroup228799	-0.714976148928797
"motor activity"	GO:0003777;GO:0003774	4	isogroup217747	-0.365572968987433
"motor activity"	GO:0003777;GO:0003774	4	isogroup114202	-1.39841492797865
"motor activity"	GO:0003777;GO:0003774	4	isogroup225288	-0.351591909911668
"motor activity"	GO:0003777;GO:0003774	4	isogroup265514	0.454897011625517
"motor activity"	GO:0003777;GO:0003774	4	isogroup205588	-1.62275422511168
"motor activity"	GO:0003777;GO:0003774	4	isogroup266541	0.312939608741078
"motor activity"	GO:0003777;GO:0003774	4	isogroup267927	-0.0552010777579356
"motor activity"	GO:0003777;GO:0003774	4	isogroup175595	-1.04476778285663
"motor activity"	GO:0003777;GO:0003774	4	isogroup246218	1.66453183192267
"motor activity"	GO:0003777;GO:0003774	4	isogroup216509	-8.3006870863321
"motor activity"	GO:0003777;GO:0003774	4	isogroup264060	0.710726308013548
"motor activity"	GO:0003777;GO:0003774	4	isogroup232436	-0.687017281518789
"motor activity"	GO:0003777;GO:0003774	4	isogroup180629	0.255252103749725
"motor activity"	GO:0003777;GO:0003774	4	isogroup261298	-0.428516051892969
"motor activity"	GO:0003777;GO:0003774	4	isogroup42700	-0.525155088292625
"receptor binding"	GO:0005102	3	isogroup43301	0.862762492731098
"receptor binding"	GO:0005102	3	isogroup264306	-1.82665314294613
"receptor binding"	GO:0005102	3	isogroup193361	0.282922197074799
"receptor binding"	GO:0005102	3	isogroup116093	0.276173294794588
"receptor binding"	GO:0005102	3	isogroup34880	0.221886353652193
"receptor binding"	GO:0005102	3	isogroup180240	-2.25882987749214
"receptor binding"	GO:0005102	3	isogroup209249	1.86832193257325
"receptor binding"	GO:0005102	3	isogroup45424	-1.04751629753657
"receptor binding"	GO:0005102	3	isogroup154420	0.163671958023337
"receptor binding"	GO:0005102	3	isogroup258534	1.31279374677188
"receptor binding"	GO:0005102	3	isogroup115603	-3.28353404496507
"receptor binding"	GO:0005102	3	isogroup223766	-0.104830323127982
"receptor binding"	GO:0005102	3	isogroup189963	-1.13955712437434
"receptor binding"	GO:0005102	3	isogroup264635	1.61756764816375
"receptor binding"	GO:0005102	3	isogroup113782	-0.838305531917887
"receptor binding"	GO:0005102	3	isogroup271805	0.886832702804963
"receptor binding"	GO:0005102	3	isogroup182577	0.414887102844286
"GTPase activity"	GO:0003924	3	isogroup243001	2.11457772438395
"GTPase activity"	GO:0003924	3	isogroup53359	-0.487606417812102
"GTPase activity"	GO:0003924	3	isogroup53574	0.707571755684764
"GTPase activity"	GO:0003924	3	isogroup50938	-0.447308725829096
"GTPase activity"	GO:0003924	3	isogroup57318	-0.49263017371813
"GTPase activity"	GO:0003924	3	isogroup219744	3.48912513806803
"GTPase activity"	GO:0003924	3	isogroup267424	-3.10013325077886
"GTPase activity"	GO:0003924	3	isogroup265203	0.497168261578257
"GTPase activity"	GO:0003924	3	isogroup269825	-0.248357650612738
"GTPase activity"	GO:0003924	3	isogroup117002	-0.287688576377919
"GTPase activity"	GO:0003924	3	isogroup264158	0.216705570458101
"GTPase activity"	GO:0003924	3	isogroup206420	0.869687047027172
"GTPase activity"	GO:0003924	3	isogroup267643	-0.439003875670459
"GTPase activity"	GO:0003924	3	isogroup262304	2.19028867249352
"GTPase activity"	GO:0003924	3	isogroup117783	1.31221416416065
"GTPase activity"	GO:0003924	3	isogroup223766	-0.104830323127982
"GTPase activity"	GO:0003924	3	isogroup270230	0.0475302843957136
"GTPase activity"	GO:0003924	3	isogroup52519	1.97500022818506
"GTPase activity"	GO:0003924	3	isogroup215794	-7.19849593482756
"GTPase activity"	GO:0003924	3	isogroup35407	-1.05193959961255
"GTPase activity"	GO:0003924	3	isogroup258038	2.54908760900659
"GTPase activity"	GO:0003924	3	isogroup264538	-1.06535482686568
"GTPase activity"	GO:0003924	3	isogroup270439	0.202679419453713
"GTPase activity"	GO:0003924	3	isogroup247410	-0.388537500942277
"GTPase activity"	GO:0003924	3	isogroup40555	-0.735511006273748
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup46185	0.202818496630731
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup53861	-1.07952188439058
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup266289	-1.30498851432987
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup53474	-0.350266419986516
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup175859	0.945058842426551
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup42894	-0.686495439794378
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup220765	-5.4746589358616
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup257490	-0.0659456466826041
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup269245	2.1535665964856
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup264556	0.0900004584188158
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup39862	-1.37905374905589
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup274766	-0.525052066383261
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup268549	-0.109972640836159
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup116409	-0.926217469284409
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup117339	-0.405872560663757
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup243838	0.685494083628629
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup264643	-1.14411368359027
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup49660	0.137657352188646
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup182773	-1.14400311211154
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup265168	0.185600593859862
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup191490	-0.383016388299724
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup227514	-2.45279275548798
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup190899	-0.119934386215624
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup194397	-0.212193748669857
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup54807	-0.742637193147541
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup194877	2.47015211441546
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup171690	0.0454326434483998
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup115651	1.33490426153798
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup116583	-0.229269478742648
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup216058	-2.92664140618515
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup221194	-1.55089701631763
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup232654	0.037962695670113
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup113938	-1.13795181200069
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup189963	-1.13955712437434
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup219770	-0.433713591165078
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup190410	0.1911174308204
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup264914	0.049085480834412
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup196993	0.6690751657819
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup40580	-2.32617764481901
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup229955	0.954915631972297
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup177124	-0.220075801129734
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup241444	0.67390386407074
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup163071	-0.338968935465814
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup114096	0.0590318125976374
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup181304	0.648549557016109
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup116721	-1.03687746649277
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup265852	1.80603131432083
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup266238	0.583692909286166
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup115815	0.160564259282576
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup178512	0.138040901334001
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup157716	0.432511544693538
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	isogroup225908	3.61355371522251
"alpha-galactosidase activity"	GO:0052692;GO:0004557	3	isogroup265197	2.78528666932353
"alpha-galactosidase activity"	GO:0052692;GO:0004557	3	isogroup268887	-0.291770472531678
"alpha-galactosidase activity"	GO:0052692;GO:0004557	3	isogroup183012	-0.0220503082738478
"alpha-galactosidase activity"	GO:0052692;GO:0004557	3	isogroup115276	-0.422541307178406
"alpha-galactosidase activity"	GO:0052692;GO:0004557	3	isogroup267204	0.857311437883162
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	isogroup249353	3.17245889321336
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	isogroup244021	-0.9120694611946
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	isogroup267285	0.526365518642012
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	isogroup39143	0.859211585852375
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	isogroup161819	-5.25502994683488
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	isogroup196499	-4.3642212265197
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	isogroup196384	0.128506964728756
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	isogroup252814	-0.212016891706215
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	isogroup230382	-0.00517832140867802
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	isogroup34980	-2.46215611729353
"kinase binding"	GO:0019901;GO:0019900	4	isogroup208265	0.106138140329537
"kinase binding"	GO:0019901;GO:0019900	4	isogroup57318	-0.49263017371813
"kinase binding"	GO:0019901;GO:0019900	4	isogroup246490	-0.328777389083977
"kinase binding"	GO:0019901;GO:0019900	4	isogroup265234	-0.367061317990498
"kinase binding"	GO:0019901;GO:0019900	4	isogroup162932	-1.98091957771524
"kinase binding"	GO:0019901;GO:0019900	4	isogroup269175	0.341600287464813
"kinase binding"	GO:0019901;GO:0019900	4	isogroup258534	1.31279374677188
"kinase binding"	GO:0019901;GO:0019900	4	isogroup117208	1.61143580356716
"kinase binding"	GO:0019901;GO:0019900	4	isogroup45919	-1.97255868096357
"kinase binding"	GO:0019901;GO:0019900	4	isogroup265514	0.454897011625517
"kinase binding"	GO:0019901;GO:0019900	4	isogroup48057	-0.459633780235337
"kinase binding"	GO:0019901;GO:0019900	4	isogroup54071	-1.21772562716194
"O-acyltransferase activity"	GO:0008374	2	isogroup175859	0.945058842426551
"O-acyltransferase activity"	GO:0008374	2	isogroup274766	-0.525052066383261
"O-acyltransferase activity"	GO:0008374	2	isogroup243838	0.685494083628629
"O-acyltransferase activity"	GO:0008374	2	isogroup182773	-1.14400311211154
"O-acyltransferase activity"	GO:0008374	2	isogroup190899	-0.119934386215624
"O-acyltransferase activity"	GO:0008374	2	isogroup189963	-1.13955712437434
"O-acyltransferase activity"	GO:0008374	2	isogroup177124	-0.220075801129734
"antiporter activity"	GO:0015297	5	isogroup54283	-0.752473388522265
"antiporter activity"	GO:0015297	5	isogroup268520	0.557417668499291
"antiporter activity"	GO:0015297	5	isogroup268020	-0.322773187234917
"antiporter activity"	GO:0015297	5	isogroup208445	0.218584475218329
"antiporter activity"	GO:0015297	5	isogroup115287	0.0862647889007452
"antiporter activity"	GO:0015297	5	isogroup95645	0.0469657909214239
"antiporter activity"	GO:0015297	5	isogroup194625	2.20470759344983
"antiporter activity"	GO:0015297	5	isogroup119196	1.03230273555215
"antiporter activity"	GO:0015297	5	isogroup45273	0.886306406000234
"enzyme binding"	GO:0019899	2	isogroup183816	4.30152106247454
"enzyme binding"	GO:0019899	2	isogroup268116	-2.03425618139011
"enzyme binding"	GO:0019899	2	isogroup202351	-2.05724962346223
"enzyme binding"	GO:0019899	2	isogroup220556	0.0893295030917022
"enzyme binding"	GO:0019899	2	isogroup242503	0.381545733460106
"enzyme binding"	GO:0019899	2	isogroup116831	-1.3289592549173
"enzyme binding"	GO:0019899	2	isogroup246218	1.66453183192267
"enzyme binding"	GO:0019899	2	isogroup208265	0.106138140329537
"enzyme binding"	GO:0019899	2	isogroup259100	-0.856547433359614
"enzyme binding"	GO:0019899	2	isogroup57318	-0.49263017371813
"enzyme binding"	GO:0019899	2	isogroup246490	-0.328777389083977
"enzyme binding"	GO:0019899	2	isogroup259982	-1.01131056842217
"enzyme binding"	GO:0019899	2	isogroup160408	1.53842870172292
"enzyme binding"	GO:0019899	2	isogroup224528	1.18068344361353
"enzyme binding"	GO:0019899	2	isogroup189318	-1.71599367811456
"enzyme binding"	GO:0019899	2	isogroup214597	0.743690704432956
"enzyme binding"	GO:0019899	2	isogroup116271	-0.0861372959005357
"enzyme binding"	GO:0019899	2	isogroup58203	-1.20516495562153
"enzyme binding"	GO:0019899	2	isogroup267743	0.725645125474666
"enzyme binding"	GO:0019899	2	isogroup180240	-2.25882987749214
"enzyme binding"	GO:0019899	2	isogroup53418	0.407160007779514
"enzyme binding"	GO:0019899	2	isogroup195443	0.135594190384197
"enzyme binding"	GO:0019899	2	isogroup44069	-1.80528153714997
"enzyme binding"	GO:0019899	2	isogroup116592	-1.36257556295107
"enzyme binding"	GO:0019899	2	isogroup57607	-1.06296646031402
"enzyme binding"	GO:0019899	2	isogroup265234	-0.367061317990498
"enzyme binding"	GO:0019899	2	isogroup267626	1.33148483749502
"enzyme binding"	GO:0019899	2	isogroup267636	-0.657542443662719
"enzyme binding"	GO:0019899	2	isogroup265801	1.60999498922624
"enzyme binding"	GO:0019899	2	isogroup219461	-0.0941732357317773
"enzyme binding"	GO:0019899	2	isogroup194210	-1.13192913009875
"enzyme binding"	GO:0019899	2	isogroup162932	-1.98091957771524
"enzyme binding"	GO:0019899	2	isogroup232436	-0.687017281518789
"enzyme binding"	GO:0019899	2	isogroup269175	0.341600287464813
"enzyme binding"	GO:0019899	2	isogroup219034	1.00908215284472
"enzyme binding"	GO:0019899	2	isogroup183334	-0.344821306247356
"enzyme binding"	GO:0019899	2	isogroup258534	1.31279374677188
"enzyme binding"	GO:0019899	2	isogroup179995	-0.598595523776933
"enzyme binding"	GO:0019899	2	isogroup39576	4.13649970251149
"enzyme binding"	GO:0019899	2	isogroup115982	0.46877407517321
"enzyme binding"	GO:0019899	2	isogroup94835	0.0150102095848728
"enzyme binding"	GO:0019899	2	isogroup117208	1.61143580356716
"enzyme binding"	GO:0019899	2	isogroup258168	-0.1122400428549
"enzyme binding"	GO:0019899	2	isogroup268505	1.20537505786072
"enzyme binding"	GO:0019899	2	isogroup45919	-1.97255868096357
"enzyme binding"	GO:0019899	2	isogroup260441	-0.570336340239885
"enzyme binding"	GO:0019899	2	isogroup271388	-0.181907392069327
"enzyme binding"	GO:0019899	2	isogroup236664	-0.090255045534395
"enzyme binding"	GO:0019899	2	isogroup114239	-0.152250072905157
"enzyme binding"	GO:0019899	2	isogroup114131	1.32444628399111
"enzyme binding"	GO:0019899	2	isogroup265514	0.454897011625517
"enzyme binding"	GO:0019899	2	isogroup226902	-3.76963365117985
"enzyme binding"	GO:0019899	2	isogroup52154	-2.44048278998344
"enzyme binding"	GO:0019899	2	isogroup203655	1.70366479598413
"enzyme binding"	GO:0019899	2	isogroup39103	2.01328928785788
"enzyme binding"	GO:0019899	2	isogroup264942	0.640159969487874
"enzyme binding"	GO:0019899	2	isogroup84260	-0.612450321125675
"enzyme binding"	GO:0019899	2	isogroup48057	-0.459633780235337
"enzyme binding"	GO:0019899	2	isogroup39035	0.317899536327688
"enzyme binding"	GO:0019899	2	isogroup269274	0.0689412483307074
"enzyme binding"	GO:0019899	2	isogroup54071	-1.21772562716194
"small conjugating protein ligase binding"	GO:0031625;GO:0044389	4	isogroup58203	-1.20516495562153
"small conjugating protein ligase binding"	GO:0031625;GO:0044389	4	isogroup267743	0.725645125474666
"small conjugating protein ligase binding"	GO:0031625;GO:0044389	4	isogroup44069	-1.80528153714997
