name	term	lev	seq	value
"platelet dense granule membrane"	GO:0031088	5	isogroup260332	3.5712021405399
"collagen trimer"	GO:0005581	2	isogroup260863	0.647832798146958
"collagen trimer"	GO:0005581	2	isogroup243678	1.73785725046737
"collagen trimer"	GO:0005581	2	isogroup261458	-0.0452000621388795
"collagen trimer"	GO:0005581	2	isogroup250701	-1.95975572723609
"collagen trimer"	GO:0005581	2	isogroup263310	1.49277151555956
"collagen trimer"	GO:0005581	2	isogroup255165	1.54807588480801
"collagen trimer"	GO:0005581	2	isogroup254215	0.0915999160067345
"collagen trimer"	GO:0005581	2	isogroup262883	0.937665910884378
"collagen trimer"	GO:0005581	2	isogroup262215	-0.386788453728529
"collagen trimer"	GO:0005581	2	isogroup241255	1.23114776528672
"collagen trimer"	GO:0005581	2	isogroup248201	0.311061303029399
"collagen trimer"	GO:0005581	2	isogroup253430	-2.12002131809945
"collagen trimer"	GO:0005581	2	isogroup258098	-0.0920454886120019
"collagen trimer"	GO:0005581	2	isogroup263064	1.11651746203082
"collagen trimer"	GO:0005581	2	isogroup261471	-1.44790123978237
"collagen trimer"	GO:0005581	2	isogroup262326	0.0846506755056339
"collagen trimer"	GO:0005581	2	isogroup260644	0.41731402891047
"collagen trimer"	GO:0005581	2	isogroup258814	0.84130922818613
"collagen trimer"	GO:0005581	2	isogroup242186	2.14993854343937
"collagen trimer"	GO:0005581	2	isogroup258999	-0.528688434225074
"collagen trimer"	GO:0005581	2	isogroup253301	0.826633469043462
"collagen trimer"	GO:0005581	2	isogroup262700	-1.07502423009583
"collagen trimer"	GO:0005581	2	isogroup253382	0.650121356633431
"collagen trimer"	GO:0005581	2	isogroup262895	0.518731469526562
"collagen trimer"	GO:0005581	2	isogroup242336	0.637457618668259
"collagen trimer"	GO:0005581	2	isogroup256905	0.80320897088377
"collagen trimer"	GO:0005581	2	isogroup247664	0.0154729274752389
"collagen trimer"	GO:0005581	2	isogroup259483	0.023907517170234
"collagen trimer"	GO:0005581	2	isogroup263401	3.31100823150326
"collagen trimer"	GO:0005581	2	isogroup258604	0.472800357947937
"collagen trimer"	GO:0005581	2	isogroup260179	0.9763334942741
"collagen trimer"	GO:0005581	2	isogroup257455	-0.170861328711833
"collagen trimer"	GO:0005581	2	isogroup238702	-1.18620634747845
"pronucleus"	GO:0045120	2	isogroup246561	0.147930123442006
"pronucleus"	GO:0045120	2	isogroup261367	-0.423949676755277
"pronucleus"	GO:0045120	2	isogroup258197	4.32518268036379
"pronucleus"	GO:0045120	2	isogroup259751	2.24891196563532
"pronucleus"	GO:0045120	2	isogroup258748	1.37823952692028
"pronucleus"	GO:0045120	2	isogroup263025	7.244903670656
"pronucleus"	GO:0045120	2	isogroup262554	1.58308246758855
"terminal bouton"	GO:0043195	2	isogroup233632	-0.370240795294298
"terminal bouton"	GO:0043195	2	isogroup255418	1.46851334968703
"terminal bouton"	GO:0043195	2	isogroup237792	0.74150574923831
"terminal bouton"	GO:0043195	2	isogroup256711	1.66724354040019
"terminal bouton"	GO:0043195	2	isogroup236267	-0.76030709000553
"terminal bouton"	GO:0043195	2	isogroup213377	-2.12424255255182
"terminal bouton"	GO:0043195	2	isogroup254738	-0.552019645611675
"terminal bouton"	GO:0043195	2	isogroup248756	-2.88308272576996
"terminal bouton"	GO:0043195	2	isogroup247591	0.492867477546268
"terminal bouton"	GO:0043195	2	isogroup250030	1.11152254648208
"terminal bouton"	GO:0043195	2	isogroup256900	-0.447787519361373
"terminal bouton"	GO:0043195	2	isogroup244150	0.177928947828655
"terminal bouton"	GO:0043195	2	isogroup257487	0.780031975435901
"terminal bouton"	GO:0043195	2	isogroup260668	-0.604177733283088
"terminal bouton"	GO:0043195	2	isogroup242070	-0.261649561274268
"precatalytic spliceosome"	GO:0071011	4	isogroup240948	-5.46735977000755
"precatalytic spliceosome"	GO:0071011	4	isogroup250656	0.449234949665782
"precatalytic spliceosome"	GO:0071011	4	isogroup213331	0.308546881298468
"precatalytic spliceosome"	GO:0071011	4	isogroup194269	0.312910666376166
"precatalytic spliceosome"	GO:0071011	4	isogroup255542	1.35297492252109
"precatalytic spliceosome"	GO:0071011	4	isogroup239254	1.95596532204425
"dense core granule"	GO:0031045	2	isogroup253060	1.74234956374872
"dense core granule"	GO:0031045	2	isogroup256209	1.67932258740513
"dense core granule"	GO:0031045	2	isogroup242657	-0.0243958186499697
"dense core granule"	GO:0031045	2	isogroup257326	-0.692388221549516
"dense core granule"	GO:0031045	2	isogroup253529	0.403365756756261
"dense core granule"	GO:0031045	2	isogroup250030	1.11152254648208
"sperm flagellum"	GO:0036126	4	isogroup260170	-0.263392966971783
"sperm flagellum"	GO:0036126	4	isogroup262750	0.723913395565943
"sperm flagellum"	GO:0036126	4	isogroup233859	0.165242566407108
"sperm flagellum"	GO:0036126	4	isogroup251361	-0.0586729535678516
"sperm flagellum"	GO:0036126	4	isogroup255754	-1.58267047889144
"sperm flagellum"	GO:0036126	4	isogroup252642	0.212321688516924
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup253079	-0.724676546710897
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup249484	0.0149566940176866
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup259743	-1.10380015042834
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup238090	0.0418331090282413
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup255395	-0.254685319444167
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup256186	0.0557152807676595
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup221003	0.484076499684055
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup247498	-0.878336605949356
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup250414	-2.16472054837884
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup260425	0.162199031760113
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup243316	0.753053723731702
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup256567	-0.0296564958911607
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup257216	0.299599014800968
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup260349	-0.716386257392379
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup245310	-0.305679586176413
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup250710	-1.1845298780789
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup227892	0.699568260549136
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup251147	-0.446002627654563
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup249046	0.809791953680581
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup254443	0.329737327497116
"calcium channel complex"	GO:0005891;GO:0034704	2	isogroup254107	0.312231666025161
"early endosome"	GO:0005769	4	isogroup253923	0.30286477088502
"early endosome"	GO:0005769	4	isogroup216018	0.643156232505684
"early endosome"	GO:0005769	4	isogroup260776	-0.424811003101501
"early endosome"	GO:0005769	4	isogroup256182	-0.875308698285619
"early endosome"	GO:0005769	4	isogroup260878	0.125898271554539
"early endosome"	GO:0005769	4	isogroup263603	1.35286596222049
"early endosome"	GO:0005769	4	isogroup258061	-1.68207552759559
"early endosome"	GO:0005769	4	isogroup243907	2.55157158386265
"early endosome"	GO:0005769	4	isogroup261417	0.945584818409418
"early endosome"	GO:0005769	4	isogroup257119	0.250908688116526
"early endosome"	GO:0005769	4	isogroup247991	-0.024003581314796
"early endosome"	GO:0005769	4	isogroup254261	-2.60788076028468
"early endosome"	GO:0005769	4	isogroup240669	0.606309992588172
"early endosome"	GO:0005769	4	isogroup262987	-0.961659837090923
"early endosome"	GO:0005769	4	isogroup181962	-0.00887640829744889
"early endosome"	GO:0005769	4	isogroup238733	-1.28178333976342
"early endosome"	GO:0005769	4	isogroup243934	0.634524993188025
"early endosome"	GO:0005769	4	isogroup259046	1.01839096441423
"early endosome"	GO:0005769	4	isogroup263166	0.304787801555721
"early endosome"	GO:0005769	4	isogroup260140	-0.728424220589169
"early endosome"	GO:0005769	4	isogroup249318	1.068795166907
"early endosome"	GO:0005769	4	isogroup245479	1.52586602119413
"early endosome"	GO:0005769	4	isogroup255969	-1.23794071828074
"early endosome"	GO:0005769	4	isogroup236854	-2.15634286528693
"early endosome"	GO:0005769	4	isogroup243924	0.152656356017672
"early endosome"	GO:0005769	4	isogroup248888	-0.76671511974948
"early endosome"	GO:0005769	4	isogroup254581	2.512213570207
"early endosome"	GO:0005769	4	isogroup263036	-0.251982912244111
"early endosome"	GO:0005769	4	isogroup229270	1.72663995600192
"early endosome"	GO:0005769	4	isogroup245402	-0.172474192509649
"early endosome"	GO:0005769	4	isogroup227434	0.770512333714287
"early endosome"	GO:0005769	4	isogroup244837	0.567738317968447
"early endosome"	GO:0005769	4	isogroup254122	-0.291548575745299
"early endosome"	GO:0005769	4	isogroup261326	0.107322284694944
"early endosome"	GO:0005769	4	isogroup257318	-0.332169034079122
"early endosome"	GO:0005769	4	isogroup258485	-0.88604899720951
"early endosome"	GO:0005769	4	isogroup263601	0.615950753102328
"early endosome"	GO:0005769	4	isogroup254431	-1.30206360287489
"early endosome"	GO:0005769	4	isogroup241332	0.117238888396562
"early endosome"	GO:0005769	4	isogroup250082	3.21405134259602
"early endosome"	GO:0005769	4	isogroup218978	0.206752059979955
"early endosome"	GO:0005769	4	isogroup259917	-0.487651154043331
"early endosome"	GO:0005769	4	isogroup246743	0.103592491013822
"early endosome"	GO:0005769	4	isogroup250051	-0.0516284348115667
"early endosome"	GO:0005769	4	isogroup256371	0.793761951657805
"early endosome"	GO:0005769	4	isogroup242848	1.36839096694312
"early endosome"	GO:0005769	4	isogroup262011	-0.251778943004365
"early endosome"	GO:0005769	4	isogroup223674	0.668041253781578
"early endosome"	GO:0005769	4	isogroup254604	-0.657235309456718
"early endosome"	GO:0005769	4	isogroup263413	-0.823025933662677
"early endosome"	GO:0005769	4	isogroup253629	0.979502085620991
"early endosome"	GO:0005769	4	isogroup212710	1.94610134073397
"early endosome"	GO:0005769	4	isogroup263659	0.447925045541343
"early endosome"	GO:0005769	4	isogroup250569	-0.0205918838091001
"early endosome"	GO:0005769	4	isogroup251705	0.438099034614087
"early endosome"	GO:0005769	4	isogroup252495	-0.142733541008351
"early endosome"	GO:0005769	4	isogroup249101	-6.13811887759335
"early endosome"	GO:0005769	4	isogroup241763	0.812272245892305
"early endosome"	GO:0005769	4	isogroup245260	1.5036738348322
"early endosome"	GO:0005769	4	isogroup251537	-0.455593669196994
"early endosome"	GO:0005769	4	isogroup244127	-1.9176192004352
"early endosome"	GO:0005769	4	isogroup238680	0.946346781107052
"early endosome"	GO:0005769	4	isogroup254376	0.745132955022449
"early endosome"	GO:0005769	4	isogroup256174	0.269499399542795
"early endosome"	GO:0005769	4	isogroup261770	-0.0097213264025375
"early endosome"	GO:0005769	4	isogroup257528	-1.19071172164932
"early endosome"	GO:0005769	4	isogroup228788	-3.18093366068321
"early endosome"	GO:0005769	4	isogroup259401	-2.1234433078371
"early endosome"	GO:0005769	4	isogroup241413	-0.114461865691026
"early endosome"	GO:0005769	4	isogroup258583	-1.18568060723499
"early endosome"	GO:0005769	4	isogroup245408	1.35476894990925
"early endosome"	GO:0005769	4	isogroup198710	-2.80834984282626
"early endosome"	GO:0005769	4	isogroup243006	-1.22298328302468
"early endosome"	GO:0005769	4	isogroup250165	-1.5299629079088
"early endosome"	GO:0005769	4	isogroup263462	-0.84488687878257
"early endosome"	GO:0005769	4	isogroup249967	-1.46724407341882
"early endosome"	GO:0005769	4	isogroup262177	3.76537539494373
"early endosome"	GO:0005769	4	isogroup251333	-0.589251192210678
"early endosome"	GO:0005769	4	isogroup243221	-1.82151766007318
"early endosome"	GO:0005769	4	isogroup261185	1.91722684502968
"early endosome"	GO:0005769	4	isogroup261491	0.954365193180756
"cytoskeletal part"	GO:0044430	3	isogroup249386	-0.77453510398674
"cytoskeletal part"	GO:0044430	3	isogroup262677	0.425920608041744
"cytoskeletal part"	GO:0044430	3	isogroup200630	0.579656632719908
"cytoskeletal part"	GO:0044430	3	isogroup247535	0.688985049586513
"cytoskeletal part"	GO:0044430	3	isogroup263591	0.503344468477242
"cytoskeletal part"	GO:0044430	3	isogroup242389	0.285411785042927
"cytoskeletal part"	GO:0044430	3	isogroup259048	1.2600063810479
"cytoskeletal part"	GO:0044430	3	isogroup224717	2.50515642715893
"cytoskeletal part"	GO:0044430	3	isogroup248878	2.75634712160033
"cytoskeletal part"	GO:0044430	3	isogroup233099	-0.136646937230828
"cytoskeletal part"	GO:0044430	3	isogroup247982	-1.37701536505979
"cytoskeletal part"	GO:0044430	3	isogroup253870	0.16544372632696
"cytoskeletal part"	GO:0044430	3	isogroup262494	-3.81851380509519
"cytoskeletal part"	GO:0044430	3	isogroup253923	0.30286477088502
"cytoskeletal part"	GO:0044430	3	isogroup261868	0.159485523142424
"cytoskeletal part"	GO:0044430	3	isogroup235201	-0.482481105664511
"cytoskeletal part"	GO:0044430	3	isogroup261270	-0.0991395860451949
"cytoskeletal part"	GO:0044430	3	isogroup225082	0.396072583652143
"cytoskeletal part"	GO:0044430	3	isogroup225612	0.409681791278494
"cytoskeletal part"	GO:0044430	3	isogroup253009	0.946836653744764
"cytoskeletal part"	GO:0044430	3	isogroup248761	0.171051965847177
"cytoskeletal part"	GO:0044430	3	isogroup261792	-0.860156834608101
"cytoskeletal part"	GO:0044430	3	isogroup262985	0.0343672303694105
"cytoskeletal part"	GO:0044430	3	isogroup260521	1.07418411359389
"cytoskeletal part"	GO:0044430	3	isogroup256958	0.366209439059077
"cytoskeletal part"	GO:0044430	3	isogroup261000	1.29042953942796
"cytoskeletal part"	GO:0044430	3	isogroup231291	2.20051410227244
"cytoskeletal part"	GO:0044430	3	isogroup255761	0.103248157919878
"cytoskeletal part"	GO:0044430	3	isogroup259373	0.579405785954597
"cytoskeletal part"	GO:0044430	3	isogroup252451	2.06060478247584
"cytoskeletal part"	GO:0044430	3	isogroup255532	0.493991655124306
"cytoskeletal part"	GO:0044430	3	isogroup243238	-3.20412995359955
"cytoskeletal part"	GO:0044430	3	isogroup207120	1.29520540828568
"cytoskeletal part"	GO:0044430	3	isogroup258068	-0.201572928965627
"cytoskeletal part"	GO:0044430	3	isogroup255638	-0.902756468246665
"cytoskeletal part"	GO:0044430	3	isogroup260878	0.125898271554539
"cytoskeletal part"	GO:0044430	3	isogroup261160	-1.88650590433385
"cytoskeletal part"	GO:0044430	3	isogroup226169	0.0897774956441857
"cytoskeletal part"	GO:0044430	3	isogroup263471	-0.247517341956211
"cytoskeletal part"	GO:0044430	3	isogroup263603	1.35286596222049
"cytoskeletal part"	GO:0044430	3	isogroup260680	0.792832505530471
"cytoskeletal part"	GO:0044430	3	isogroup248653	-0.0191924040431175
"cytoskeletal part"	GO:0044430	3	isogroup252423	0.597040524123348
"cytoskeletal part"	GO:0044430	3	isogroup254290	0.110049089465628
"cytoskeletal part"	GO:0044430	3	isogroup263685	0.789608165657707
"cytoskeletal part"	GO:0044430	3	isogroup261588	0.303944934105275
"cytoskeletal part"	GO:0044430	3	isogroup263606	0.311527960277978
"cytoskeletal part"	GO:0044430	3	isogroup60723	-0.737049815256255
"cytoskeletal part"	GO:0044430	3	isogroup238141	-1.54907157139077
"cytoskeletal part"	GO:0044430	3	isogroup258597	0.637178691913169
"cytoskeletal part"	GO:0044430	3	isogroup263543	-0.378509738702382
"cytoskeletal part"	GO:0044430	3	isogroup258242	-0.306371800138931
"cytoskeletal part"	GO:0044430	3	isogroup261828	-1.38541465850749
"cytoskeletal part"	GO:0044430	3	isogroup256142	1.24679239790236
"cytoskeletal part"	GO:0044430	3	isogroup229067	1.31607643270539
"cytoskeletal part"	GO:0044430	3	isogroup259476	-4.70685733494733
"cytoskeletal part"	GO:0044430	3	isogroup258503	-2.66953653059379
"cytoskeletal part"	GO:0044430	3	isogroup257523	-0.659203603972652
"cytoskeletal part"	GO:0044430	3	isogroup256502	-0.943246932081988
"cytoskeletal part"	GO:0044430	3	isogroup255949	1.40721022539844
"cytoskeletal part"	GO:0044430	3	isogroup245149	1.80381889900817
"cytoskeletal part"	GO:0044430	3	isogroup246828	0.371362888703908
"cytoskeletal part"	GO:0044430	3	isogroup181962	-0.00887640829744889
"cytoskeletal part"	GO:0044430	3	isogroup232237	-0.183357290821052
"cytoskeletal part"	GO:0044430	3	isogroup261304	1.73823772117386
"cytoskeletal part"	GO:0044430	3	isogroup71086	0.404797760022659
"cytoskeletal part"	GO:0044430	3	isogroup214956	0.577818402586357
"cytoskeletal part"	GO:0044430	3	isogroup246845	0.438026974913775
"cytoskeletal part"	GO:0044430	3	isogroup210653	-1.5864674882874
"cytoskeletal part"	GO:0044430	3	isogroup258801	0.00999149844827683
"cytoskeletal part"	GO:0044430	3	isogroup238584	-0.0769588270467266
"cytoskeletal part"	GO:0044430	3	isogroup204456	0.287323676242251
"cytoskeletal part"	GO:0044430	3	isogroup247055	0.256710644701694
"cytoskeletal part"	GO:0044430	3	isogroup238780	1.47057260399224
"cytoskeletal part"	GO:0044430	3	isogroup253569	-0.0933962520171967
"cytoskeletal part"	GO:0044430	3	isogroup261395	0.175778171582292
"cytoskeletal part"	GO:0044430	3	isogroup99923	0.479852916497928
"cytoskeletal part"	GO:0044430	3	isogroup255079	-0.273540398075989
"cytoskeletal part"	GO:0044430	3	isogroup255702	0.803828415686604
"cytoskeletal part"	GO:0044430	3	isogroup253181	-0.208722138874408
"cytoskeletal part"	GO:0044430	3	isogroup220758	0.940557261475457
"cytoskeletal part"	GO:0044430	3	isogroup229901	0.548554892110761
"cytoskeletal part"	GO:0044430	3	isogroup244291	-0.148751167871036
"cytoskeletal part"	GO:0044430	3	isogroup244926	-0.227773214581592
"cytoskeletal part"	GO:0044430	3	isogroup258133	-0.843785944928604
"cytoskeletal part"	GO:0044430	3	isogroup260542	-0.265176951324502
"cytoskeletal part"	GO:0044430	3	isogroup260169	-0.552715830025573
"cytoskeletal part"	GO:0044430	3	isogroup261566	1.61316332381327
"cytoskeletal part"	GO:0044430	3	isogroup254629	-0.589174689592481
"cytoskeletal part"	GO:0044430	3	isogroup362451	0.482516576144517
"cytoskeletal part"	GO:0044430	3	isogroup257727	0.102346558568375
"cytoskeletal part"	GO:0044430	3	isogroup257807	-0.0573562841032603
"cytoskeletal part"	GO:0044430	3	isogroup258158	-1.79399541368915
"cytoskeletal part"	GO:0044430	3	isogroup254588	-1.71780139581324
"cytoskeletal part"	GO:0044430	3	isogroup245277	0.149948582889988
"cytoskeletal part"	GO:0044430	3	isogroup219928	0.563552004482553
"cytoskeletal part"	GO:0044430	3	isogroup260140	-0.728424220589169
"cytoskeletal part"	GO:0044430	3	isogroup257102	-0.0580931530066862
"cytoskeletal part"	GO:0044430	3	isogroup245404	2.71953819927038
"cytoskeletal part"	GO:0044430	3	isogroup249459	0.108239860870844
"cytoskeletal part"	GO:0044430	3	isogroup258443	0.144717638434799
"cytoskeletal part"	GO:0044430	3	isogroup252606	-0.310605003136272
"cytoskeletal part"	GO:0044430	3	isogroup242120	1.47270255159788
"cytoskeletal part"	GO:0044430	3	isogroup263122	2.24387412178431
"cytoskeletal part"	GO:0044430	3	isogroup260948	-0.619122092748971
"cytoskeletal part"	GO:0044430	3	isogroup250757	0.641566325331865
"cytoskeletal part"	GO:0044430	3	isogroup237776	1.62987607992145
"cytoskeletal part"	GO:0044430	3	isogroup241365	2.6227658609658
"cytoskeletal part"	GO:0044430	3	isogroup235963	-1.96402737898553
"cytoskeletal part"	GO:0044430	3	isogroup260387	-0.251739200523367
"cytoskeletal part"	GO:0044430	3	isogroup261882	-0.288354015926946
"cytoskeletal part"	GO:0044430	3	isogroup260184	-0.402224582545001
"cytoskeletal part"	GO:0044430	3	isogroup262505	-1.43041883263251
"cytoskeletal part"	GO:0044430	3	isogroup259887	0.699412805404641
"cytoskeletal part"	GO:0044430	3	isogroup263228	-0.14966563856207
"cytoskeletal part"	GO:0044430	3	isogroup256785	1.6260573372045
"cytoskeletal part"	GO:0044430	3	isogroup159809	1.92973517308078
"cytoskeletal part"	GO:0044430	3	isogroup259248	-0.295758557645359
"cytoskeletal part"	GO:0044430	3	isogroup251256	-2.35802399946721
"cytoskeletal part"	GO:0044430	3	isogroup260944	-0.104111860911259
"cytoskeletal part"	GO:0044430	3	isogroup254095	1.58289717567671
"cytoskeletal part"	GO:0044430	3	isogroup234184	-1.15187018762685
"cytoskeletal part"	GO:0044430	3	isogroup255328	-0.80985813045764
"cytoskeletal part"	GO:0044430	3	isogroup256964	-2.53463828908901
"cytoskeletal part"	GO:0044430	3	isogroup242183	-0.750547031033763
"cytoskeletal part"	GO:0044430	3	isogroup261953	0.717230771782601
"cytoskeletal part"	GO:0044430	3	isogroup253234	-1.0749010541221
"cytoskeletal part"	GO:0044430	3	isogroup229776	-0.083263494467439
"cytoskeletal part"	GO:0044430	3	isogroup251865	-0.188537033946938
"cytoskeletal part"	GO:0044430	3	isogroup258124	0.579059897328841
"cytoskeletal part"	GO:0044430	3	isogroup243972	-0.244013319174034
"cytoskeletal part"	GO:0044430	3	isogroup251172	-0.75976380192984
"cytoskeletal part"	GO:0044430	3	isogroup250809	-0.234158395240998
"cytoskeletal part"	GO:0044430	3	isogroup235288	-0.203215629878041
"cytoskeletal part"	GO:0044430	3	isogroup260731	10.1579630709189
"cytoskeletal part"	GO:0044430	3	isogroup257442	0.752045255838765
"cytoskeletal part"	GO:0044430	3	isogroup245830	-0.451768521352024
"cytoskeletal part"	GO:0044430	3	isogroup247605	-2.24746114595178
"cytoskeletal part"	GO:0044430	3	isogroup258424	-0.70461060078215
"cytoskeletal part"	GO:0044430	3	isogroup261870	-0.694685779267796
"cytoskeletal part"	GO:0044430	3	isogroup251619	0.155264716856315
"cytoskeletal part"	GO:0044430	3	isogroup257847	-1.03997411799273
"cytoskeletal part"	GO:0044430	3	isogroup247889	-1.72660558582733
"cytoskeletal part"	GO:0044430	3	isogroup259535	-2.28588180952273
"cytoskeletal part"	GO:0044430	3	isogroup263612	-0.725167443688159
"cytoskeletal part"	GO:0044430	3	isogroup124328	-1.24066829656815
"cytoskeletal part"	GO:0044430	3	isogroup249392	-0.437903545143243
"cytoskeletal part"	GO:0044430	3	isogroup258202	-0.283905354194983
"cytoskeletal part"	GO:0044430	3	isogroup188399	-1.3937872297471
"cytoskeletal part"	GO:0044430	3	isogroup248030	1.53973122383358
"cytoskeletal part"	GO:0044430	3	isogroup210144	-1.36695112022985
"cytoskeletal part"	GO:0044430	3	isogroup257934	0.624099304907859
"cytoskeletal part"	GO:0044430	3	isogroup250646	1.13137769968017
"cytoskeletal part"	GO:0044430	3	isogroup254711	-0.744721329153073
"cytoskeletal part"	GO:0044430	3	isogroup153660	0.448731785497753
"cytoskeletal part"	GO:0044430	3	isogroup227434	0.770512333714287
"cytoskeletal part"	GO:0044430	3	isogroup254349	-0.493435790049454
"cytoskeletal part"	GO:0044430	3	isogroup262747	1.07153106255761
"cytoskeletal part"	GO:0044430	3	isogroup261099	0.320311311358539
"cytoskeletal part"	GO:0044430	3	isogroup256474	1.59756453081321
"cytoskeletal part"	GO:0044430	3	isogroup118924	-0.951458390453438
"cytoskeletal part"	GO:0044430	3	isogroup249461	-1.45443930016841
"cytoskeletal part"	GO:0044430	3	isogroup251178	-0.0112408534365117
"cytoskeletal part"	GO:0044430	3	isogroup240382	-0.242543043344756
"cytoskeletal part"	GO:0044430	3	isogroup248584	1.49096171821661
"cytoskeletal part"	GO:0044430	3	isogroup244471	6.10312739921703
"cytoskeletal part"	GO:0044430	3	isogroup256242	-0.84263962491887
"cytoskeletal part"	GO:0044430	3	isogroup246907	0.116780945267248
"cytoskeletal part"	GO:0044430	3	isogroup260402	0.978795899941304
"cytoskeletal part"	GO:0044430	3	isogroup247784	0.204714424023588
"cytoskeletal part"	GO:0044430	3	isogroup247594	0.0856593086463649
"cytoskeletal part"	GO:0044430	3	isogroup255223	2.08996326590701
"cytoskeletal part"	GO:0044430	3	isogroup255029	-1.30100495608436
"cytoskeletal part"	GO:0044430	3	isogroup248930	-0.160679453278059
"cytoskeletal part"	GO:0044430	3	isogroup259311	-0.395530489235345
"cytoskeletal part"	GO:0044430	3	isogroup236236	1.02539288754433
"cytoskeletal part"	GO:0044430	3	isogroup248771	1.84189470499516
"cytoskeletal part"	GO:0044430	3	isogroup251695	1.29108643848999
"cytoskeletal part"	GO:0044430	3	isogroup260267	0.298961995604846
"cytoskeletal part"	GO:0044430	3	isogroup242611	-0.0835008402810663
"cytoskeletal part"	GO:0044430	3	isogroup253936	1.76578676631086
"cytoskeletal part"	GO:0044430	3	isogroup260047	-0.172667922907593
"cytoskeletal part"	GO:0044430	3	isogroup254923	0.0672450276421486
"cytoskeletal part"	GO:0044430	3	isogroup188174	1.80935596411956
"cytoskeletal part"	GO:0044430	3	isogroup185853	0.0453637621991933
"cytoskeletal part"	GO:0044430	3	isogroup261351	-0.198555701015818
"cytoskeletal part"	GO:0044430	3	isogroup258020	-1.11059248348436
"cytoskeletal part"	GO:0044430	3	isogroup259484	1.4398438515186
"cytoskeletal part"	GO:0044430	3	isogroup262606	-0.643833164520152
"cytoskeletal part"	GO:0044430	3	isogroup263331	-0.788080095228879
"cytoskeletal part"	GO:0044430	3	isogroup249393	1.06778780963683
"cytoskeletal part"	GO:0044430	3	isogroup237598	0.690312031561182
"cytoskeletal part"	GO:0044430	3	isogroup245556	-1.0028956478744
"cytoskeletal part"	GO:0044430	3	isogroup260052	-0.525147114457933
"cytoskeletal part"	GO:0044430	3	isogroup256711	1.66724354040019
"cytoskeletal part"	GO:0044430	3	isogroup260396	0.602694166762005
"cytoskeletal part"	GO:0044430	3	isogroup226823	-0.44761896814466
"cytoskeletal part"	GO:0044430	3	isogroup258229	-0.551444163216875
"cytoskeletal part"	GO:0044430	3	isogroup261982	0.36149840539869
"cytoskeletal part"	GO:0044430	3	isogroup245365	0.686438223718802
"cytoskeletal part"	GO:0044430	3	isogroup262098	0.745605887077244
"cytoskeletal part"	GO:0044430	3	isogroup260750	0.410469899653555
"cytoskeletal part"	GO:0044430	3	isogroup261464	-1.2633266210562
"cytoskeletal part"	GO:0044430	3	isogroup259838	-0.32648385082034
"cytoskeletal part"	GO:0044430	3	isogroup244177	-1.18654313721696
"cytoskeletal part"	GO:0044430	3	isogroup255489	0.675747011674997
"cytoskeletal part"	GO:0044430	3	isogroup255865	-1.9257656632844
"cytoskeletal part"	GO:0044430	3	isogroup262265	-0.854634946232667
"cytoskeletal part"	GO:0044430	3	isogroup248861	-0.495419492823097
"cytoskeletal part"	GO:0044430	3	isogroup157573	0.326964435444737
"cytoskeletal part"	GO:0044430	3	isogroup249056	-1.71435196388238
"cytoskeletal part"	GO:0044430	3	isogroup257278	2.41289056145231
"cytoskeletal part"	GO:0044430	3	isogroup259459	0.0783579450479367
"cytoskeletal part"	GO:0044430	3	isogroup260294	-0.635290532948091
"cytoskeletal part"	GO:0044430	3	isogroup257661	-0.679126698314948
"cytoskeletal part"	GO:0044430	3	isogroup240713	-0.576463090478421
"cytoskeletal part"	GO:0044430	3	isogroup263735	-0.0940037903447993
"cytoskeletal part"	GO:0044430	3	isogroup256389	-0.684919082643678
"cytoskeletal part"	GO:0044430	3	isogroup251058	-0.873812088586565
"cytoskeletal part"	GO:0044430	3	isogroup257290	0.13358163587682
"cytoskeletal part"	GO:0044430	3	isogroup236799	1.7983110987609
"cytoskeletal part"	GO:0044430	3	isogroup233689	-0.865755760747917
"cytoskeletal part"	GO:0044430	3	isogroup257345	0.909571088404584
"cytoskeletal part"	GO:0044430	3	isogroup233724	-0.231338171727998
"cytoskeletal part"	GO:0044430	3	isogroup261771	0.50539060797422
"cytoskeletal part"	GO:0044430	3	isogroup253624	-0.153943201225187
