name	term	lev	seq	value
"regulation of protein polymerization"	GO:0032271	3	isogroup241231	0.367170012069494
"multi-organism reproductive process"	GO:0044703	2	isogroup214284	-0.753030734990898
"multi-organism reproductive process"	GO:0044703	2	isogroup200205	0.3487115740464
"multi-organism reproductive process"	GO:0044703	2	isogroup151406	-0.608559261527973
"multi-organism reproductive process"	GO:0044703	2	isogroup165919	0.360215509928416
"multi-organism reproductive process"	GO:0044703	2	isogroup191660	-0.650034454939082
"multi-organism reproductive process"	GO:0044703	2	isogroup270033	-1.53779373985238
"multi-organism reproductive process"	GO:0044703	2	isogroup115325	-2.65356462959295
"multi-organism reproductive process"	GO:0044703	2	isogroup114092	0.0590578294220387
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup246218	1.95959922932131
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup211935	-0.413295136074245
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup57318	1.07934842391358
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup113675	0.649830951945869
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup40181	-0.611425500172501
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup117337	-1.54520308924462
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup168903	-2.02557103983273
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup192368	1.38140990093664
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup219032	-1.11282820143958
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup270507	-0.896879005774218
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup117157	0.0732794199901594
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup195357	-0.72827903577797
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup44069	2.71837303044565
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup115640	-0.0600175209347864
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup232436	-0.762675842462276
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup113925	1.19198618891914
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup265335	2.995723081451
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup117422	1.93355278990751
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup231728	-0.932162816038158
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup202301	1.80552414183376
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup113740	0.216745014001121
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup261298	-1.18921880650457
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup40420	-0.176270069836736
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup270439	-0.157491318383483
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup179362	-0.964693754329206
"actin filament-based process"	GO:0030029;GO:0030036	3	isogroup113863	0.611445199353407
"regulation of microtubule polymerization or depolymerization"	GO:0031111;GO:0031110	2	isogroup268447	0.157988509527635
"regulation of microtubule polymerization or depolymerization"	GO:0031111;GO:0031110	2	isogroup34880	-0.135716359183372
"regulation of microtubule polymerization or depolymerization"	GO:0031111;GO:0031110	2	isogroup217747	1.47907102397328
"regulation of microtubule polymerization or depolymerization"	GO:0031111;GO:0031110	2	isogroup181689	1.44569232896463
"regulation of microtubule polymerization or depolymerization"	GO:0031111;GO:0031110	2	isogroup161334	-2.63020221208971
"regulation of microtubule polymerization or depolymerization"	GO:0031111;GO:0031110	2	isogroup52809	0.440224422288086
"regulation of RNA splicing"	GO:0043484	2	isogroup117057	0.93846717012219
"regulation of RNA splicing"	GO:0043484	2	isogroup235885	-0.44795505026543
"regulation of RNA splicing"	GO:0043484	2	isogroup268589	-1.2123059719282
"regulation of RNA splicing"	GO:0043484	2	isogroup117046	-0.345296295837457
"regulation of RNA splicing"	GO:0043484	2	isogroup259100	1.60148732326256
"regulation of RNA splicing"	GO:0043484	2	isogroup52235	-0.273981808533682
"regulation of RNA splicing"	GO:0043484	2	isogroup58065	2.05265949871502
"regulation of RNA splicing"	GO:0043484	2	isogroup117087	-0.022018233066483
"regulation of RNA splicing"	GO:0043484	2	isogroup115603	2.30560059537054
"regulation of RNA splicing"	GO:0043484	2	isogroup213866	-0.61370340282812
"regulation of RNA splicing"	GO:0043484	2	isogroup54970	-1.67418609279789
"regulation of RNA splicing"	GO:0043484	2	isogroup158660	-1.67148895845058
"regulation of RNA splicing"	GO:0043484	2	isogroup48705	-0.380892882534328
"regulation of RNA splicing"	GO:0043484	2	isogroup182684	-2.33218246131035
"defense response to fungus"	GO:0050832;GO:0009620	4	isogroup250231	-8.016064408354
"defense response to fungus"	GO:0050832;GO:0009620	4	isogroup172635	2.38269714272937
"defense response to fungus"	GO:0050832;GO:0009620	4	isogroup263850	0.23272813768516
"defense response to fungus"	GO:0050832;GO:0009620	4	isogroup166040	1.63412460396667
"defense response to fungus"	GO:0050832;GO:0009620	4	isogroup153279	0.113203998588283
"defense response to fungus"	GO:0050832;GO:0009620	4	isogroup51619	0.804558313489894
"defense response to fungus"	GO:0050832;GO:0009620	4	isogroup49422	-1.86382582152194
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup182913	1.57690637771134
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup81118	0.106688333802747
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup202351	0.1274404569018
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup44278	-0.27184016790925
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup217812	-1.49765368283026
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup252483	0.17143855114092
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup53359	1.04670199189469
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup119808	-0.0358868628725887
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup174989	0.249652052301042
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup259100	1.60148732326256
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup57318	1.07934842391358
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup41616	-1.28984681876045
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup219744	1.55069393448045
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup174036	0.0284593311019103
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup209035	5.39963888008259
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup268447	0.157988509527635
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup175200	1.44329923788443
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup265203	2.60274276665558
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup45170	-1.50548465671913
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup230872	-0.884522944314612
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup181348	1.67063380982972
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup209321	1.67764264205425
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup216616	-1.56734678917453
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup173714	-0.841308192890545
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup266017	-1.29840964746178
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup117432	-1.88979248119909
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup239382	1.38434730854552
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup209139	-0.497603820969757
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup113972	0.91189760242393
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup231564	-0.454431629816634
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup256823	2.16759535547048
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup267643	0.575742424155237
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup117783	-1.13975017584096
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup271225	0.238638437907649
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup270230	0.107066589663714
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup156259	1.55691805757923
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup117295	0.76809056736455
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup235373	2.46305186053082
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup35596	-1.13590190935008
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup252818	0.0251048842989362
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup206211	3.55227301597321
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup217747	1.47907102397328
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup114202	-1.7497932886019
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup225288	-0.98974494931114
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup35407	5.21567540569676
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup205588	0.873667927636228
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup52809	0.440224422288086
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup51619	0.804558313489894
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup266541	0.314309771034924
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup113782	0.376267550179984
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup231741	0.656186985096722
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup264538	0.801504203621587
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup114675	0.287334716637112
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup208361	-1.50097318714494
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup270439	-0.157491318383483
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup267927	1.89460763137803
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup39035	-0.846273277191961
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup117548	-0.67849820254542
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup40555	0.953986803835598
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup49021	-0.490615690485293
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup270085	0.089934024566393
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup81504	2.87048076301687
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup270172	-0.281391526857469
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup83979	0.784253849929917
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup118189	-0.179542208091083
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup47438	0.138930138388163
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup194117	-0.210679045963776
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup182117	1.48180869181076
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup261781	2.46344938671492
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup114744	0.218803972354291
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup268887	0.632750775152071
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup203874	0.15027029017474
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup191033	0.662694908148432
"carbohydrate derivative catabolic process"	GO:0009154;GO:0009207;GO:0046130;GO:0006195;GO:0009261;GO:0009146;GO:0009203;GO:0006152;GO:0042454;GO:0009166;GO:0072523;GO:1901136;GO:1901292;GO:0046434;GO:0009143;GO:0009164;GO:1901658	6	isogroup43043	0.59103418237096
