name	term	lev	seq	value
"signal transducer activity"	GO:0004871;GO:0060089	2	isogroup267875	-1.46899383776623
"signal transducer activity"	GO:0004871;GO:0060089	2	isogroup259912	-0.767234353218871
"signal transducer activity"	GO:0004871;GO:0060089	2	isogroup117055	-0.418578762714251
"signal transducer activity"	GO:0004871;GO:0060089	2	isogroup266250	0.922652326538569
"signal transducer activity"	GO:0004871;GO:0060089	2	isogroup265072	0.0299798100883862
"signal transducer activity"	GO:0004871;GO:0060089	2	isogroup49422	0.64802150962941
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup223546	0.424283528383128
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup208692	-0.2557149690897
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup114299	1.18767852729332
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup117083	-0.568284349113927
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup113860	0.544220215451145
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup44278	0.183291368139946
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup163121	-0.843305717067296
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup246218	1.6941268246852
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup53359	-0.180978113257624
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup227943	-2.89601465236476
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup174989	-1.85067592411408
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup55059	4.0133100495735
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup259100	3.01000983069738
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup57318	-0.107897741202097
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup243270	-3.90362259744548
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup190724	2.69585165093551
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup219744	-0.311647888196242
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup174036	-13.1299042184502
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup259982	0.810584223295439
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup224528	0.448785742303415
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup210769	-0.327769177131649
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup216509	-2.79290513800387
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup51629	-0.533413283120847
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup214756	-0.310412042899566
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup175200	1.80637735968993
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup114572	1.53796110716312
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup265203	0.0342454270294983
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup210882	-0.420875503184578
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup46148	0.537660663442259
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup196897	0.931751984492848
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup77633	1.78170576137442
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup267433	2.50214878303705
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup228387	6.26038620351746
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup159213	0.0891537340160691
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup209321	-1.87717351741739
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup117002	0.258847473885019
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup264158	-0.101626187421001
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup196508	4.35585147325559
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup264060	0.851914088936801
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup237313	-0.840460918137105
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup265368	-0.64472082097478
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup209139	2.61934034284576
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup39829	-3.02126461151192
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup162932	-1.02508753286093
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup232436	-0.300535093932324
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup115886	-0.101461441292035
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup206420	-0.770662370148306
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup235410	1.8963328525585
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup256823	0.872907284373576
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup163272	0.200638306654784
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup214922	-0.0745587911143635
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup262304	-0.791886688397666
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup55436	0.869309185345451
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup54926	0.868743886431386
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup226268	-1.17410118027995
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup223766	-0.011819818294191
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup117063	-0.828247023939902
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup230959	0.340246149229729
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup117295	-2.17317733670389
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup222053	-1.41091549522012
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup180629	0.456178959243074
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup173815	2.27608748525977
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup207064	-3.42415556443143
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup206211	0.976681221727321
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup217747	-2.79024577920215
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup114202	-0.0789902223405346
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup215794	-4.41126178517628
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup225288	-1.60500307051331
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup258038	1.5703524510232
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup259391	6.43873348223699
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup265403	0.1688113994176
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup163861	1.3349982065812
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup261298	0.232610976432117
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup42314	0.112523136043239
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup231741	-0.0749797865742467
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup264538	-0.423973946755661
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup208361	0.305211005896263
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup270439	1.05912106388197
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup267927	0.174893879632844
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup115704	0.121234449337442
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup265523	1.07078231110242
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup43046	0.220945913628073
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup247410	-2.30463551698432
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup40555	-0.648070607858599
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup173600	0.623473895618634
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	isogroup46305	-1.31012213182239
"coenzyme binding"	GO:0050662	2	isogroup249353	-1.13894113153816
"coenzyme binding"	GO:0050662	2	isogroup117472	0.0935272637711275
"coenzyme binding"	GO:0050662	2	isogroup117511	-0.249500617654224
"coenzyme binding"	GO:0050662	2	isogroup259629	-4.61511287885588
"coenzyme binding"	GO:0050662	2	isogroup241228	-1.00805630689617
"coenzyme binding"	GO:0050662	2	isogroup113729	2.16251391784578
"coenzyme binding"	GO:0050662	2	isogroup40509	1.64455943021496
"coenzyme binding"	GO:0050662	2	isogroup42241	-0.228465705356903
"coenzyme binding"	GO:0050662	2	isogroup203790	-5.87410860673399
"coenzyme binding"	GO:0050662	2	isogroup162379	-1.4206914650449
"coenzyme binding"	GO:0050662	2	isogroup118189	0.203740216399955
"coenzyme binding"	GO:0050662	2	isogroup87803	0.515820065254965
"coenzyme binding"	GO:0050662	2	isogroup44839	1.55755248784876
"coenzyme binding"	GO:0050662	2	isogroup165590	0.119818108589493
"coenzyme binding"	GO:0050662	2	isogroup39601	-9.84570295382222
"coenzyme binding"	GO:0050662	2	isogroup195443	-0.12162053897182
"coenzyme binding"	GO:0050662	2	isogroup215629	1.42450636403988
"coenzyme binding"	GO:0050662	2	isogroup230714	1.01448842463913
"coenzyme binding"	GO:0050662	2	isogroup161819	-3.66583530395096
"coenzyme binding"	GO:0050662	2	isogroup250231	0.35405308691783
"coenzyme binding"	GO:0050662	2	isogroup265513	0.306839059099103
"coenzyme binding"	GO:0050662	2	isogroup250134	-1.38935238816102
"coenzyme binding"	GO:0050662	2	isogroup247296	2.19603013239924
"coenzyme binding"	GO:0050662	2	isogroup261781	3.7786664548542
"coenzyme binding"	GO:0050662	2	isogroup165601	-2.69284441164352
"coenzyme binding"	GO:0050662	2	isogroup39135	0.451529717442752
"coenzyme binding"	GO:0050662	2	isogroup114421	2.92955614400347
"coenzyme binding"	GO:0050662	2	isogroup117193	-2.71800593989454
"coenzyme binding"	GO:0050662	2	isogroup115717	1.42763139413531
"coenzyme binding"	GO:0050662	2	isogroup153279	1.25750244635726
"coenzyme binding"	GO:0050662	2	isogroup252814	-1.49947137903984
"coenzyme binding"	GO:0050662	2	isogroup264635	0.809358909699667
"coenzyme binding"	GO:0050662	2	isogroup240707	-2.07487711877286
"coenzyme binding"	GO:0050662	2	isogroup244498	-0.26167592429625
"coenzyme binding"	GO:0050662	2	isogroup41236	-0.270420421486062
"coenzyme binding"	GO:0050662	2	isogroup230382	-0.360635102869735
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup183816	5.33529479255986
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup152369	-0.204122322820775
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup153176	-0.400315776126445
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup195443	-0.12162053897182
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup265801	1.21390748536304
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup119742	0.25997616797273
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup197090	-0.0502946659138898
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup258960	-0.198091142157769
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup40847	-0.933060962283879
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup226902	-0.990755058273943
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup42536	0.615338499300953
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup244498	-0.26167592429625
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup196146	0.720520841868313
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup115279	2.50623324638525
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup265331	0.881082819367986
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup188538	7.6786273742814
"pyridoxal phosphate binding"	GO:0030170	2	isogroup164764	0.35306925393392
"pyridoxal phosphate binding"	GO:0030170	2	isogroup178239	1.78918284630331
"pyridoxal phosphate binding"	GO:0030170	2	isogroup42104	-0.217278378308007
"pyridoxal phosphate binding"	GO:0030170	2	isogroup223226	-3.47377369326562
"pyridoxal phosphate binding"	GO:0030170	2	isogroup247798	0.888708922267979
"pyridoxal phosphate binding"	GO:0030170	2	isogroup264192	8.80921865268933
"pyridoxal phosphate binding"	GO:0030170	2	isogroup154626	1.22651345078791
"pyridoxal phosphate binding"	GO:0030170	2	isogroup208754	-1.09013851990922
"pyridoxal phosphate binding"	GO:0030170	2	isogroup249818	-3.68946513370088
"S-acyltransferase activity"	GO:0016417	2	isogroup53861	-0.174539236498225
"S-acyltransferase activity"	GO:0016417	2	isogroup42894	-1.0128788332872
"S-acyltransferase activity"	GO:0016417	2	isogroup264556	0.0463770880465138
"S-acyltransferase activity"	GO:0016417	2	isogroup39862	-0.335781037470337
"S-acyltransferase activity"	GO:0016417	2	isogroup264643	-0.266913197894246
"S-acyltransferase activity"	GO:0016417	2	isogroup54807	0.281111835427628
"S-acyltransferase activity"	GO:0016417	2	isogroup194877	0.555533585232933
"S-acyltransferase activity"	GO:0016417	2	isogroup264914	0.383142404559348
"S-acyltransferase activity"	GO:0016417	2	isogroup163071	7.0406221873754
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811;GO:0019213	2	isogroup41540	1.2073575037827
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811;GO:0019213	2	isogroup117472	0.0935272637711275
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811;GO:0019213	2	isogroup39601	-9.84570295382222
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811;GO:0019213	2	isogroup47438	0.213537960291641
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811;GO:0019213	2	isogroup42435	-0.032405828163614
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811;GO:0019213	2	isogroup43043	0.246994320487448
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup249353	-1.13894113153816
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup244021	-1.12991695745152
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup267285	0.832212530891555
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup39143	0.0382951883489002
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup161819	-3.66583530395096
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup252814	-1.49947137903984
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup230382	-0.360635102869735
"carbon-carbon lyase activity"	GO:0016830	3	isogroup251153	-3.51116682228391
"carbon-carbon lyase activity"	GO:0016830	3	isogroup115769	0.184518656462654
"carbon-carbon lyase activity"	GO:0016830	3	isogroup203790	-5.87410860673399
"carbon-carbon lyase activity"	GO:0016830	3	isogroup53109	0.690462773535378
"carbon-carbon lyase activity"	GO:0016830	3	isogroup223226	-3.47377369326562
"carbon-carbon lyase activity"	GO:0016830	3	isogroup204653	-1.93259249863278
"carbon-carbon lyase activity"	GO:0016830	3	isogroup200453	7.57886750857117
"poly(A) RNA binding"	GO:0044822	2	isogroup53861	-0.174539236498225
"poly(A) RNA binding"	GO:0044822	2	isogroup174903	0.792225339639699
"poly(A) RNA binding"	GO:0044822	2	isogroup246218	1.6941268246852
"poly(A) RNA binding"	GO:0044822	2	isogroup174989	-1.85067592411408
"poly(A) RNA binding"	GO:0044822	2	isogroup117046	1.06074746843449
"poly(A) RNA binding"	GO:0044822	2	isogroup259100	3.01000983069738
"poly(A) RNA binding"	GO:0044822	2	isogroup48852	-2.7402022965399
"poly(A) RNA binding"	GO:0044822	2	isogroup116178	-0.953176695173907
"poly(A) RNA binding"	GO:0044822	2	isogroup153858	-1.15373084326308
"poly(A) RNA binding"	GO:0044822	2	isogroup264642	1.04720917068136
"poly(A) RNA binding"	GO:0044822	2	isogroup42894	-1.0128788332872
"poly(A) RNA binding"	GO:0044822	2	isogroup119887	-1.38771357830517
"poly(A) RNA binding"	GO:0044822	2	isogroup180671	0.63848208854062
"poly(A) RNA binding"	GO:0044822	2	isogroup223112	0.22501036361688
"poly(A) RNA binding"	GO:0044822	2	isogroup174571	-2.2984930229607
"poly(A) RNA binding"	GO:0044822	2	isogroup43525	3.6051290372086
"poly(A) RNA binding"	GO:0044822	2	isogroup161697	0.51158000142293
"poly(A) RNA binding"	GO:0044822	2	isogroup264513	-0.722826635662412
"poly(A) RNA binding"	GO:0044822	2	isogroup267032	0.569318748312175
"poly(A) RNA binding"	GO:0044822	2	isogroup172880	1.27624909658613
"poly(A) RNA binding"	GO:0044822	2	isogroup50770	0.0693157331977296
"poly(A) RNA binding"	GO:0044822	2	isogroup209321	-1.87717351741739
"poly(A) RNA binding"	GO:0044822	2	isogroup246932	-0.189318375232101
"poly(A) RNA binding"	GO:0044822	2	isogroup195443	-0.12162053897182
"poly(A) RNA binding"	GO:0044822	2	isogroup264643	-0.266913197894246
"poly(A) RNA binding"	GO:0044822	2	isogroup58065	-0.101187133672376
"poly(A) RNA binding"	GO:0044822	2	isogroup237313	-0.840460918137105
"poly(A) RNA binding"	GO:0044822	2	isogroup117087	0.111297180760509
"poly(A) RNA binding"	GO:0044822	2	isogroup116404	-2.03657959178484
"poly(A) RNA binding"	GO:0044822	2	isogroup264656	-0.0535485157011387
"poly(A) RNA binding"	GO:0044822	2	isogroup232436	-0.300535093932324
"poly(A) RNA binding"	GO:0044822	2	isogroup224738	4.05324347327021
"poly(A) RNA binding"	GO:0044822	2	isogroup201157	-2.73935107110565
"poly(A) RNA binding"	GO:0044822	2	isogroup115603	-1.19636942874058
"poly(A) RNA binding"	GO:0044822	2	isogroup213866	1.61291926803827
"poly(A) RNA binding"	GO:0044822	2	isogroup226268	-1.17410118027995
"poly(A) RNA binding"	GO:0044822	2	isogroup159953	2.96194262019366
"poly(A) RNA binding"	GO:0044822	2	isogroup39109	-0.169045085302405
"poly(A) RNA binding"	GO:0044822	2	isogroup46782	2.13648234687474
"poly(A) RNA binding"	GO:0044822	2	isogroup179350	0.411104626092774
"poly(A) RNA binding"	GO:0044822	2	isogroup165688	0.60680468988032
"poly(A) RNA binding"	GO:0044822	2	isogroup115904	4.41104297643312
"poly(A) RNA binding"	GO:0044822	2	isogroup215794	-4.41126178517628
"poly(A) RNA binding"	GO:0044822	2	isogroup116143	4.1545325322605
"poly(A) RNA binding"	GO:0044822	2	isogroup46362	-0.886853693779407
"poly(A) RNA binding"	GO:0044822	2	isogroup249843	2.65828950438603
"poly(A) RNA binding"	GO:0044822	2	isogroup208361	0.305211005896263
"poly(A) RNA binding"	GO:0044822	2	isogroup267927	0.174893879632844
"poly(A) RNA binding"	GO:0044822	2	isogroup153540	1.08529744552455
"poly(A) RNA binding"	GO:0044822	2	isogroup40555	-0.648070607858599
"nuclease activity"	GO:0004519;GO:0004518	4	isogroup253470	-3.5705201274387
"nuclease activity"	GO:0004519;GO:0004518	4	isogroup257471	2.77681985057408
"nuclease activity"	GO:0004519;GO:0004518	4	isogroup184416	-0.355773590558306
"nuclease activity"	GO:0004519;GO:0004518	4	isogroup159600	0.460526087931926
"nuclease activity"	GO:0004519;GO:0004518	4	isogroup115209	2.78194901040109
"nuclease activity"	GO:0004519;GO:0004518	4	isogroup222053	-1.41091549522012
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup152369	-0.204122322820775
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup193361	-1.64373742004879
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup180671	0.63848208854062
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup116271	-0.450309283886829
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup172880	1.27624909658613
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup153176	-0.400315776126445
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup44069	-0.210907808248206
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup267626	-0.133689387093283
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup197090	-0.0502946659138898
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup224738	4.05324347327021
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup159953	2.96194262019366
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup165688	0.60680468988032
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup40847	-0.933060962283879
"transcription regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	2	isogroup196146	0.720520841868313
"thiolester hydrolase activity"	GO:0016790	2	isogroup45948	-1.77669915149862
"thiolester hydrolase activity"	GO:0016790	2	isogroup257153	0.936281792676775
"thiolester hydrolase activity"	GO:0016790	2	isogroup180554	-0.453259444453464
"thiolester hydrolase activity"	GO:0016790	2	isogroup44069	-0.210907808248206
"thiolester hydrolase activity"	GO:0016790	2	isogroup54105	3.57074679498586
"thiolester hydrolase activity"	GO:0016790	2	isogroup189963	-2.7855112183843
"receptor activity"	GO:0038023;GO:0004872	2	isogroup200205	-1.59555492962322
"receptor activity"	GO:0038023;GO:0004872	2	isogroup246490	1.53063486524605
"receptor activity"	GO:0038023;GO:0004872	2	isogroup114450	0.165502762115015
"receptor activity"	GO:0038023;GO:0004872	2	isogroup53603	-1.66948832789311
"receptor activity"	GO:0038023;GO:0004872	2	isogroup214930	-0.291223228022434
"receptor activity"	GO:0038023;GO:0004872	2	isogroup254731	-0.700920195504562
"receptor activity"	GO:0038023;GO:0004872	2	isogroup115927	-0.615556411979253
"receptor activity"	GO:0038023;GO:0004872	2	isogroup265215	0.497940150056239
"receptor activity"	GO:0038023;GO:0004872	2	isogroup259912	-0.767234353218871
"receptor activity"	GO:0038023;GO:0004872	2	isogroup254412	1.18333586332159
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup114381	-0.47971232221691
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup217081	1.07702382706278
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup117436	-0.156965029061998
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup46582	1.93951741564124
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup211940	-0.426723816358411
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup154253	1.10866580436893
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup220556	-0.945722953703955
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup208265	-0.370268505478119
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup154018	-0.312830868004456
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup219483	0.0784699639720759
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup244006	1.94782164479261
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup42241	-0.228465705356903
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup200205	-1.59555492962322
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup246490	1.53063486524605
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup57838	-0.770113187587708
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup265065	2.38118928681613
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup116035	-3.29825986951162
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup42461	-2.50601603465872
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup164731	-0.892573195813601
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup267497	-3.05027973954697
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup117485	0.654683958489903
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup168903	1.08728107786298
"transferase activity, transferring phosphorus-containing groups"	GO:0016301;GO:0016773;GO:0016772	2	isogroup258091	-0.670805452288206
